Year,Month,permissive,restrictive,permissive_northeast,restrictive_northeast,permissive_midwest,restrictive_midwest,permissive_south,restrictive_south,permissive_west,restrictive_west,permissive_new_england,restrictive_new_england,permissive_middle_atlantic,restrictive_middle_atlantic,permissive_east_north_central,restrictive_east_north_central,permissive_west_north_central,restrictive_west_north_central,permissive_south_atlantic,restrictive_south_atlantic,permissive_east_south_central,restrictive_east_south_central,permissive_west_south_central,restrictive_west_south_central,permissive_mountain,restrictive_mountain,permissive_pacific,restrictive_pacific,permissive_continuous,restrictive_continuous,permissive_northeast_continuous,restrictive_northeast_continuous,permissive_midwest_continuous,restrictive_midwest_continuous,permissive_south_continuous,restrictive_south_continuous,permissive_west_continuous,restrictive_west_continuous,permissive_new_england_continuous,restrictive_new_england_continuous,permissive_middle_atlantic_continuous,restrictive_middle_atlantic_continuous,permissive_east_north_central_continuous,restrictive_east_north_central_continuous,permissive_west_north_central_continuous,restrictive_west_north_central_continuous,permissive_south_atlantic_continuous,restrictive_south_atlantic_continuous,permissive_east_south_central_continuous,restrictive_east_south_central_continuous,permissive_west_south_central_continuous,restrictive_west_south_central_continuous,permissive_mountain_continuous,restrictive_mountain_continuous,permissive_pacific_continuous,restrictive_pacific_continuous,ratio,northeast_ratio,midwest_ratio,south_ratio,west_ratio,new_england_ratio,middle_atlantic_ratio,east_north_central_ratio,west_north_central_ratio,south_atlantic_ratio,east_south_central_ratio,west_south_central_ratio,mountain_ratio,pacific_ratio,sum,northeast_sum,midwest_sum,south_sum,west_sum,new_england_sum,middle_atlantic_sum,east_north_central_sum,west_north_central_sum,south_atlantic_sum,east_south_central_sum,west_south_central_sum,mountain_sum,pacific_sum
2018,4,0,0.0147745104531967,0,0.0334199279100149,0,0.0426656340638638,0,0,0,0,0,0.126308808993425,0,0,0,0,0,0.136361879943182,0,0,0,0,0,0,0,0,0,0,1.65748783110428,5.97390666978444,0.388617260866512,6.54747442624432,3.09275435285261,3.91424041615665,1.97499814825815,2.91721674112039,0.764523796906703,12.3133042677544,0.607501443191714,4.81757382174673,0.310319706734125,7.1537237078945,2.52400580688835,4.68769721505624,4.38502671227211,2.12724461253292,1.99277335300542,4.19467205157422,2.43987105839979,1.46842204214269,1.70047388070286,1.59385380731643,2.16509503779322,2.70450729207128,0.142188316885879,16.69653999656,3.60419338089766,16.8481307588994,1.26561633081087,1.47707315254611,16.1058482647297,7.93014383050018,23.0527535076064,1.85724501990561,0.485115542530112,2.10494186167634,0.601844116756633,0.937299787667211,1.24914022011147,117.425540735254,4.31641883868017,6.15885716537781,0.821486063304042,0.942218592862243,11.5487804708476,4.21007237855501,6.84340400116037,2.16369140816789,-2.25778209973919,2.2018986985688,-0.971449016257095,-0.106620073386432,0.539412254278059,16.5543516796741
2018,5,0,0.0981446876814357,0,0,0,0,0,0.231122584912767,0,0.0416700317530254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711477595339209,0,0.128654651066254,0,0,1.65748783110428,6.07205135746588,0.388617260866512,6.54747442624432,3.09275435285261,3.91424041615665,1.97499814825815,3.14833932603316,0.764523796906703,12.3549742995074,0.607501443191714,4.81757382174673,0.310319706734125,7.1537237078945,2.52400580688835,4.68769721505624,4.38502671227211,2.12724461253292,1.99277335300542,4.19467205157422,2.43987105839979,1.46842204214269,1.70047388070286,2.30533140265564,2.16509503779322,2.83316194313754,0.142188316885879,16.69653999656,3.66340629687789,16.8481307588994,1.26561633081087,1.59409735589364,16.1603528228894,7.93014383050018,23.0527535076064,1.85724501990561,0.485115542530112,2.10494186167634,0.601844116756633,1.35569938992698,1.30856239272768,117.425540735254,4.4145635263616,6.15885716537781,0.821486063304042,1.17334117777501,11.5904505026007,4.21007237855501,6.84340400116037,2.16369140816789,-2.25778209973919,2.2018986985688,-0.971449016257095,0.604857521952778,0.668066905344313,16.5543516796741
2018,6,0,0.0425573558727326,0,0.0188822626591934,0,0.18645515426114,0,0,0,0,0,0.0713644898937389,0,0,0,0.271359595270158,0,0,0,0,0,0,0,0,0,0,0,0,1.65748783110428,6.11460871333861,0.388617260866512,6.56635668890351,3.09275435285261,4.10069557041779,1.97499814825815,3.14833932603316,0.764523796906703,12.3549742995074,0.607501443191714,4.88893831164047,0.310319706734125,7.1537237078945,2.52400580688835,4.9590568103264,4.38502671227211,2.12724461253292,1.99277335300542,4.19467205157422,2.43987105839979,1.46842204214269,1.70047388070286,2.30533140265564,2.16509503779322,2.83316194313754,0.142188316885879,16.69653999656,3.68908211486829,16.8967190861834,1.32590406562212,1.59409735589364,16.1603528228894,8.04761596277826,23.0527535076064,1.96475649810015,0.485115542530112,2.10494186167634,0.601844116756633,1.35569938992698,1.30856239272768,117.425540735254,4.45712088223434,6.177739428037,1.00794121756518,1.17334117777501,11.5904505026007,4.28143686844875,6.84340400116037,2.43505100343805,-2.25778209973919,2.2018986985688,-0.971449016257095,0.604857521952778,0.668066905344313,16.5543516796741
2018,7,0.00718937530172832,0.208715973396702,0,0.122801963793713,0,0,0,0.171507867664747,0.0307632803397419,0.521433186404149,0,0.464123376645271,0,0,0,0,0,0,0,0.329225942995326,0,0,0,0,0.0949804675268937,0,0,0.771226053305132,1.664677206406,6.32332468673531,0.388617260866512,6.68915865269723,3.09275435285261,4.10069557041779,1.97499814825815,3.31984719369791,0.795287077246445,12.8764074859115,0.607501443191714,5.35306168828574,0.310319706734125,7.1537237078945,2.52400580688835,4.9590568103264,4.38502671227211,2.12724461253292,1.99277335300542,4.52389799456955,2.43987105839979,1.46842204214269,1.70047388070286,2.30533140265564,2.26007550532012,2.83316194313754,0.142188316885879,17.4677660498652,3.79852902556839,17.2127162797201,1.32590406562212,1.68093686397926,16.1908923888139,8.81160324519004,23.0527535076064,1.96475649810015,0.485115542530112,2.27015179009033,0.601844116756633,1.35569938992698,1.25356959821404,122.849516981658,4.65864748032931,6.30054139183072,1.00794121756518,1.34484904543976,12.0811204086651,4.74556024509402,6.84340400116037,2.43505100343805,-2.25778209973919,2.53112464156413,-0.971449016257095,0.604857521952778,0.57308643781742,17.3255777329793
2018,8,0.0143892993409367,0.0143892993409367,0,0,0,0,0.0376182249529955,0.0376182249529955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11580228838557,0.11580228838557,0,0,0,0,1.67906650574694,6.33771398607625,0.388617260866512,6.68915865269723,3.09275435285261,4.10069557041779,2.01261637321115,3.3574654186509,0.795287077246445,12.8764074859115,0.607501443191714,5.35306168828574,0.310319706734125,7.1537237078945,2.52400580688835,4.9590568103264,4.38502671227211,2.12724461253292,1.99277335300542,4.52389799456955,2.43987105839979,1.46842204214269,1.81627616908843,2.42113369104121,2.26007550532012,2.83316194313754,0.142188316885879,17.4677660498652,3.77454613285665,17.2127162797201,1.32590406562212,1.66820933355225,16.1908923888139,8.81160324519004,23.0527535076064,1.96475649810015,0.485115542530112,2.27015179009033,0.601844116756633,1.33302067837864,1.25356959821404,122.849516981658,4.65864748032931,6.30054139183072,1.00794121756518,1.34484904543976,12.0811204086651,4.74556024509402,6.84340400116037,2.43505100343805,-2.25778209973919,2.53112464156413,-0.971449016257095,0.604857521952778,0.57308643781742,17.3255777329793
2018,9,0,0.123786920666101,0,0.011139975970005,0,0,0,0,0,0.521433186404149,0,0.0421029363311418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771226053305132,1.67906650574694,6.46150090674235,0.388617260866512,6.70029862866723,3.09275435285261,4.10069557041779,2.01261637321115,3.3574654186509,0.795287077246445,13.3978406723157,0.607501443191714,5.39516462461688,0.310319706734125,7.1537237078945,2.52400580688835,4.9590568103264,4.38502671227211,2.12724461253292,1.99277335300542,4.52389799456955,2.43987105839979,1.46842204214269,1.81627616908843,2.42113369104121,2.26007550532012,2.83316194313754,0.142188316885879,18.2389921031703,3.8482697883774,17.2413819543871,1.32590406562212,1.66820933355225,16.8465464303828,8.88090832553674,23.0527535076064,1.96475649810015,0.485115542530112,2.27015179009033,0.601844116756633,1.33302067837864,1.25356959821404,128.273493228062,4.78243440099541,6.31168136780072,1.00794121756518,1.34484904543976,12.6025535950692,4.78766318142516,6.84340400116037,2.43505100343805,-2.25778209973919,2.53112464156413,-0.971449016257095,0.604857521952778,0.57308643781742,18.0968037862844
2018,10,0.00929416958494998,0.0216202211046256,0,0,0,0,0.0242979281974668,0.0565221642678232,0,0,0,0,0,0,0,0,0,0,0,0.108499762049317,0,0,0.0747976729845905,0,0,0,0,0,1.68836067533189,6.48312112784698,0.388617260866512,6.70029862866723,3.09275435285261,4.10069557041779,2.03691430140861,3.41398758291873,0.795287077246445,13.3978406723157,0.607501443191714,5.39516462461688,0.310319706734125,7.1537237078945,2.52400580688835,4.9590568103264,4.38502671227211,2.12724461253292,1.99277335300542,4.63239775661886,2.43987105839979,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,2.83316194313754,0.142188316885879,18.2389921031703,3.83989109825278,17.2413819543871,1.32590406562212,1.67605852664386,16.8465464303828,8.88090832553674,23.0527535076064,1.96475649810015,0.485115542530112,2.32459840434562,0.601844116756633,1.28029569082671,1.25356959821404,128.273493228062,4.79476045251509,6.31168136780072,1.00794121756518,1.37707328151011,12.6025535950692,4.78766318142516,6.84340400116037,2.43505100343805,-2.25778209973919,2.63962440361345,-0.971449016257095,0.530059848968187,0.57308643781742,18.0968037862844
2018,11,0,0.0274403820159812,0,0.158547027456785,0,0,0,0,0,0,0,0,0,0.21558970216825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68836067533189,6.51056150986296,0.388617260866512,6.85884565612402,3.09275435285261,4.10069557041779,2.03691430140861,3.41398758291873,0.795287077246445,13.3978406723157,0.607501443191714,5.39516462461688,0.310319706734125,7.36931341006275,2.52400580688835,4.9590568103264,4.38502671227211,2.12724461253292,1.99277335300542,4.63239775661886,2.43987105839979,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,2.83316194313754,0.142188316885879,18.2389921031703,3.85614377602294,17.6493592714607,1.32590406562212,1.67605852664386,16.8465464303828,8.88090832553674,23.7474876720498,1.96475649810015,0.485115542530112,2.32459840434562,0.601844116756633,1.28029569082671,1.25356959821404,128.273493228062,4.82220083453107,6.47022839525751,1.00794121756518,1.37707328151011,12.6025535950692,4.78766318142516,7.05899370332862,2.43505100343805,-2.25778209973919,2.63962440361345,-0.971449016257095,0.530059848968187,0.57308643781742,18.0968037862844
2018,12,0,0.00298143574752575,0,0,0,0,0,0.00779442542516629,0,0,0,0,0,0,0,0,0,0,0,0.0149621536064061,0,0,0,0,0,0,0,0,1.68836067533189,6.51354294561049,0.388617260866512,6.85884565612402,3.09275435285261,4.10069557041779,2.03691430140861,3.42178200834389,0.795287077246445,13.3978406723157,0.607501443191714,5.39516462461688,0.310319706734125,7.36931341006275,2.52400580688835,4.9590568103264,4.38502671227211,2.12724461253292,1.99277335300542,4.64735991022527,2.43987105839979,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,2.83316194313754,0.142188316885879,18.2389921031703,3.85790965211274,17.6493592714607,1.32590406562212,1.67988511150301,16.8465464303828,8.88090832553674,23.7474876720498,1.96475649810015,0.485115542530112,2.33210661072737,0.601844116756633,1.28029569082671,1.25356959821404,128.273493228062,4.82518227027859,6.47022839525751,1.00794121756518,1.38486770693528,12.6025535950692,4.78766318142516,7.05899370332862,2.43505100343805,-2.25778209973919,2.65458655721985,-0.971449016257095,0.530059848968187,0.57308643781742,18.0968037862844
2019,1,0,0.357116134405107,0,0,0,0.3709060650145,0,0,0,1.1923524102429,0,0,0,0,0,0.540348153808915,0,0,0,0,0,0,0,0,0,0,0,1.76954593676605,1.68836067533189,6.87065908001559,0.388617260866512,6.85884565612402,3.09275435285261,4.47160163543229,2.03691430140861,3.42178200834389,0.795287077246445,14.5901930825586,0.607501443191714,5.39516462461688,0.310319706734125,7.36931341006275,2.52400580688835,5.49940496413532,4.38502671227211,2.12724461253292,1.99277335300542,4.64735991022527,2.43987105839979,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,2.83316194313754,0.142188316885879,20.0085380399363,4.06942614833468,17.6493592714607,1.44583149040204,1.67988511150301,18.3458193902443,8.88090832553674,23.7474876720498,2.17884006016416,0.485115542530112,2.33210661072737,0.601844116756633,1.28029569082671,1.25356959821404,140.718579965999,5.1822984046837,6.47022839525751,1.37884728257968,1.38486770693528,13.7949060053121,4.78766318142516,7.05899370332862,2.97539915724696,-2.25778209973919,2.65458655721985,-0.971449016257095,0.530059848968187,0.57308643781742,19.8663497230505
2019,2,0,0.00177868244180871,0,0,0,0,0,0,0,0.00759527731884935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232854172830752,0,0,1.68836067533189,6.8724377624574,0.388617260866512,6.85884565612402,3.09275435285261,4.47160163543229,2.03691430140861,3.42178200834389,0.795287077246445,14.5977883598774,0.607501443191714,5.39516462461688,0.310319706734125,7.36931341006275,2.52400580688835,5.49940496413532,4.38502671227211,2.12724461253292,1.99277335300542,4.64735991022527,2.43987105839979,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,2.85644736042061,0.142188316885879,20.0085380399363,4.07047964505952,17.6493592714607,1.44583149040204,1.67988511150301,18.3553697495249,8.88090832553674,23.7474876720498,2.17884006016416,0.485115542530112,2.33210661072737,0.601844116756633,1.28029569082671,1.26387253598239,140.718579965999,5.18407708712551,6.47022839525751,1.37884728257968,1.38486770693528,13.802501282631,4.78766318142516,7.05899370332862,2.97539915724696,-2.25778209973919,2.65458655721985,-0.971449016257095,0.530059848968187,0.596371855100495,19.8663497230505
2019,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68836067533189,6.8724377624574,0.388617260866512,6.85884565612402,3.09275435285261,4.47160163543229,2.03691430140861,3.42178200834389,0.795287077246445,14.5977883598774,0.607501443191714,5.39516462461688,0.310319706734125,7.36931341006275,2.52400580688835,5.49940496413532,4.38502671227211,2.12724461253292,1.99277335300542,4.64735991022527,2.43987105839979,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,2.85644736042061,0.142188316885879,20.0085380399363,4.07047964505952,17.6493592714607,1.44583149040204,1.67988511150301,18.3553697495249,8.88090832553674,23.7474876720498,2.17884006016416,0.485115542530112,2.33210661072737,0.601844116756633,1.28029569082671,1.26387253598239,140.718579965999,5.18407708712551,6.47022839525751,1.37884728257968,1.38486770693528,13.802501282631,4.78766318142516,7.05899370332862,2.97539915724696,-2.25778209973919,2.65458655721985,-0.971449016257095,0.530059848968187,0.596371855100495,19.8663497230505
2019,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68836067533189,6.8724377624574,0.388617260866512,6.85884565612402,3.09275435285261,4.47160163543229,2.03691430140861,3.42178200834389,0.795287077246445,14.5977883598774,0.607501443191714,5.39516462461688,0.310319706734125,7.36931341006275,2.52400580688835,5.49940496413532,4.38502671227211,2.12724461253292,1.99277335300542,4.64735991022527,2.43987105839979,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,2.85644736042061,0.142188316885879,20.0085380399363,4.07047964505952,17.6493592714607,1.44583149040204,1.67988511150301,18.3553697495249,8.88090832553674,23.7474876720498,2.17884006016416,0.485115542530112,2.33210661072737,0.601844116756633,1.28029569082671,1.26387253598239,140.718579965999,5.18407708712551,6.47022839525751,1.37884728257968,1.38486770693528,13.802501282631,4.78766318142516,7.05899370332862,2.97539915724696,-2.25778209973919,2.65458655721985,-0.971449016257095,0.530059848968187,0.596371855100495,19.8663497230505
2019,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68836067533189,6.8724377624574,0.388617260866512,6.85884565612402,3.09275435285261,4.47160163543229,2.03691430140861,3.42178200834389,0.795287077246445,14.5977883598774,0.607501443191714,5.39516462461688,0.310319706734125,7.36931341006275,2.52400580688835,5.49940496413532,4.38502671227211,2.12724461253292,1.99277335300542,4.64735991022527,2.43987105839979,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,2.85644736042061,0.142188316885879,20.0085380399363,4.07047964505952,17.6493592714607,1.44583149040204,1.67988511150301,18.3553697495249,8.88090832553674,23.7474876720498,2.17884006016416,0.485115542530112,2.33210661072737,0.601844116756633,1.28029569082671,1.26387253598239,140.718579965999,5.18407708712551,6.47022839525751,1.37884728257968,1.38486770693528,13.802501282631,4.78766318142516,7.05899370332862,2.97539915724696,-2.25778209973919,2.65458655721985,-0.971449016257095,0.530059848968187,0.596371855100495,19.8663497230505
2019,6,0.0137303636243114,0,0,0,0,0,0.0357772473990107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232980331172302,0,0,0,0,0,0,0,1.7020910389562,6.8724377624574,0.388617260866512,6.85884565612402,3.09275435285261,4.47160163543229,2.07269154880762,3.42178200834389,0.795287077246445,14.5977883598774,0.607501443191714,5.39516462461688,0.310319706734125,7.36931341006275,2.52400580688835,5.49940496413532,4.38502671227211,2.12724461253292,1.99277335300542,4.64735991022527,2.67285138957209,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,2.85644736042061,0.142188316885879,20.0085380399363,4.03764405379391,17.6493592714607,1.44583149040204,1.65088819429614,18.3553697495249,8.88090832553674,23.7474876720498,2.17884006016416,0.485115542530112,2.33210661072737,0.549384095154568,1.28029569082671,1.26387253598239,140.718579965999,5.1703467235012,6.47022839525751,1.37884728257968,1.34909045953627,13.802501282631,4.78766318142516,7.05899370332862,2.97539915724696,-2.25778209973919,2.65458655721985,-1.2044293474294,0.530059848968187,0.596371855100495,19.8663497230505
2019,7,0.00271879561317932,0.129901337565914,0,0,0.0129470495428266,0,0,0,0,0.554700861554178,0,0,0,0,0,0,0.041287937179688,0,0,0,0,0,0,0,0,0.168724938139202,0,0.741543947939631,1.70480983456938,7.00233910002332,0.388617260866512,6.85884565612402,3.10570140239544,4.47160163543229,2.07269154880762,3.42178200834389,0.795287077246445,15.1524892214316,0.607501443191714,5.39516462461688,0.310319706734125,7.36931341006275,2.52400580688835,5.49940496413532,4.4263146494518,2.12724461253292,1.99277335300542,4.64735991022527,2.67285138957209,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,3.02517229855982,0.142188316885879,20.750081987876,4.1074018685445,17.6493592714607,1.43980410736954,1.65088819429614,19.0528548180296,8.88090832553674,23.7474876720498,2.17884006016416,0.480590464303385,2.33210661072737,0.549384095154568,1.28029569082671,1.33852709408986,145.933804143206,5.29752926545393,6.47022839525751,1.36590023303685,1.34909045953627,14.3572021441852,4.78766318142516,7.05899370332862,2.97539915724696,-2.29907003691888,2.65458655721985,-1.2044293474294,0.530059848968187,0.765096793239697,20.6078936709901
2019,8,0,0.0597860376795085,0,0.347491728843945,0,0,0,0,0,0,0,0,0,0.472888423136516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70480983456938,7.06212513770282,0.388617260866512,7.20633738496796,3.10570140239544,4.47160163543229,2.07269154880762,3.42178200834389,0.795287077246445,15.1524892214316,0.607501443191714,5.39516462461688,0.310319706734125,7.84220183319927,2.52400580688835,5.49940496413532,4.4263146494518,2.12724461253292,1.99277335300542,4.64735991022527,2.67285138957209,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,3.02517229855982,0.142188316885879,20.750081987876,4.14247090467228,18.5435339873987,1.43980410736954,1.65088819429614,19.0528548180296,8.88090832553674,25.2713626077195,2.17884006016416,0.480590464303385,2.33210661072737,0.549384095154568,1.28029569082671,1.33852709408986,145.933804143206,5.35731530313344,6.81772012410145,1.36590023303685,1.34909045953627,14.3572021441852,4.78766318142516,7.53188212646514,2.97539915724696,-2.29907003691888,2.65458655721985,-1.2044293474294,0.530059848968187,0.765096793239697,20.6078936709901
2019,9,0,0.153313560715762,0,0.853642715960471,0,0,0,0,0,0.0275174947520567,0,0,0,1.16169026300424,0,0,0,0,0,0,0,0,0,0,0,0.0843624690696012,0,0,1.70480983456938,7.21543869841858,0.388617260866512,8.05998010092843,3.10570140239544,4.47160163543229,2.07269154880762,3.42178200834389,0.795287077246445,15.1800067161837,0.607501443191714,5.39516462461688,0.310319706734125,9.0038920962035,2.52400580688835,5.49940496413532,4.4263146494518,2.12724461253292,1.99277335300542,4.64735991022527,2.67285138957209,1.46842204214269,1.89107384207302,2.42113369104121,2.26007550532012,3.10953476762942,0.142188316885879,20.750081987876,4.23240091188302,20.7401495315902,1.43980410736954,1.65088819429614,19.0874555245409,8.88090832553674,29.0148898081997,2.17884006016416,0.480590464303385,2.33210661072737,0.549384095154568,1.28029569082671,1.3758543731436,145.933804143206,5.5106288638492,7.67136284006192,1.36590023303685,1.34909045953627,14.3847196389372,4.78766318142516,8.69357238946938,2.97539915724696,-2.29907003691888,2.65458655721985,-1.2044293474294,0.530059848968187,0.849459262309298,20.6078936709901
