Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2005,3,8.42041911105164e-06,1.33923384276614e-05,1.07613447068276e-05,6.16506773175892e-06,1.10153557444866e-05,3.92965714056056e-06,2.13994798871122e-06,9.35062897032938e-06,8.17985765666709e-06,8.17110995557435e-06,5.04265721091421e-06,1.15155970287267e-05,5.87845442096355e-06,6.63715046415154e-06,1.01325102031021e-05,8.68204386109646e-06,4.79559521968244e-06,5.03344197805983e-06,2.23066635798058e-06,8.33219419458234e-06,8.23069693877627e-06,7.03866118933491e-06,9.14285605737108e-06,1.77788128192623e-05,1.45450343313712e-05,1.6995476493171e-05,1.08791680610758e-05,3.8467225087881e-06,1.17085416055243e-05,5.03844685723074e-06,1.12752411076798e-05,1.08632855003926e-05,8.21379173920992e-06,8.94925239962089e-06,1.23079215786406e-05,8.32649529482212e-06,2.02125939527745e-06,1.16082016830427e-05,1.49967639042183e-05,1.28356439783445e-05,8.5941324926491e-06,5.51041886605149e-06,1.1954852960165e-05,1.23244146954367e-05,8.81639627687443e-06,1.27194742133242e-05,6.13603671443792e-06,1.63592388489433e-05,8.4365786301208e-06,5.68064749492051e-06,8.06160295605837e-06,9.4643040353822e-06,8.86277892658558e-06,4.54193568064887e-06,6.09504561643265e-06,7.65128965535996e-06,8.89532550534394e-06,9.66137936336666e-06,1.00408404992114e-05,8.8455030384967e-06,1.20353320844608e-05,7.19845845986728e-06
2005,4,1.12878808292276e-05,1.30434463689307e-05,1.51928077732098e-05,7.863165408162e-06,1.44327928519105e-05,3.84967806158318e-06,7.71574154401579e-06,1.1725044991362e-05,7.95438646160906e-06,2.27899180808335e-05,8.5021274667015e-06,1.10756404309246e-05,1.10012085635148e-05,9.35428389281274e-06,1.16067154495545e-05,9.40802839196124e-06,1.93155802087249e-05,1.0108684079823e-05,6.03141517165781e-06,6.14581075793224e-06,1.18059965502705e-05,1.09233894027383e-05,1.40263726319797e-05,1.51699096024311e-05,8.44114002534328e-06,1.73245226411122e-05,9.40725517529395e-06,3.71184435722294e-06,1.28716430573184e-05,4.51310127587281e-06,1.29229292491478e-05,2.28386657542929e-06,1.09059866468409e-05,1.3642466723297e-05,9.19534289570909e-06,8.27635521657653e-06,9.49156584785568e-06,1.31936670245006e-05,1.26612095992934e-05,1.17200600547238e-05,9.25979791613609e-06,1.71518006635169e-05,1.46831163876617e-05,1.21316040924769e-05,7.95487092130808e-06,1.37146002014702e-05,1.00831145569374e-05,1.12399312312941e-05,1.00089750040586e-05,6.48570818679595e-06,9.90081214701251e-06,1.10403898158121e-05,1.0512620054712e-05,8.70960057897037e-06,5.86785774174751e-06,9.20321928429735e-06,1.13514476654108e-05,1.13386044747499e-05,1.14566689592736e-05,1.03039736258957e-05,1.51197324638647e-05,8.02231725546403e-06
2005,5,1.41298183752966e-05,1.50182204055998e-05,1.48972996498656e-05,8.43976435888322e-06,1.51907290286722e-05,1.12194987660144e-05,1.86887004103808e-05,8.88725483751135e-06,1.00225603871169e-05,1.88249116600895e-05,5.10314141982541e-06,1.23053108589891e-05,1.13687598430245e-05,1.01559622557751e-05,9.73037678168933e-06,8.91753619093751e-06,1.65848997183473e-05,4.98391822291253e-06,3.99063423413617e-06,9.40415526718316e-06,7.96166068220969e-06,1.25632708554343e-05,1.21618128850838e-05,1.66174873052834e-05,1.14060731790112e-05,1.87478436630521e-05,7.62903985529546e-06,4.56875753643737e-06,1.54199494340702e-05,5.46668225298988e-06,1.0213377433726e-05,1.72174896338209e-05,1.00132437105614e-05,1.06609888536378e-05,1.74629054295389e-05,1.34735274087684e-05,6.05577180026101e-06,8.60500670886562e-06,1.36536050068566e-05,1.29743732017207e-05,1.07983889107433e-05,1.18869225547715e-05,9.48204575248605e-06,1.01231115123726e-05,1.37772149744571e-05,1.5134482952905e-05,8.35804951259944e-06,4.67828181491915e-05,1.03137577794259e-05,8.51722003598031e-06,9.43466288017029e-06,1.04480872288615e-05,1.2257152905776e-05,8.55291485013702e-06,8.50565642860799e-06,8.74464312743748e-06,1.0971092030085e-05,9.50388739950767e-06,1.23599602064732e-05,1.08820873165961e-05,1.63888941918215e-05,1.00607111119231e-05
2005,6,6.37204641567406e-06,1.66223052791715e-05,1.04687300075562e-05,6.63044280773662e-06,1.44427073523875e-05,1.416882541624e-05,7.7119671832451e-06,1.04214660828088e-05,7.45238710115978e-06,1.23865370119781e-05,6.26857549042666e-06,5.7539778926366e-06,1.16936407328985e-05,1.11552829200233e-05,1.76089228439283e-05,1.0869729011296e-05,1.51277282846644e-05,6.34267302269769e-06,8.23493240207583e-06,1.18588208179842e-05,8.20847408139045e-06,1.15344113382412e-05,8.56170135135129e-06,2.0226048797283e-05,5.70483843420487e-06,1.95431473306452e-05,1.30962821998999e-05,4.74318728165587e-06,1.27354464648267e-05,5.06050555740562e-06,1.12004938016097e-05,1.10211308675887e-05,9.22970104635821e-06,1.20406549592818e-05,1.14713376933168e-05,1.0592439931184e-05,3.39905758800346e-06,8.5502645702462e-06,6.26213233201913e-06,9.6925663103382e-06,8.02054733892804e-06,1.75000535444715e-05,3.82760383466667e-06,8.15013792525406e-06,1.1280593392394e-05,1.11201191581711e-05,8.29802836173084e-06,1.12286128393079e-05,9.32075043042732e-06,8.03892672485888e-06,8.60833683776433e-06,9.51361360658538e-06,1.0506504457111e-05,1.10440038636654e-05,7.27385112251181e-06,8.40874156000301e-06,9.04666695934649e-06,9.22142492492705e-06,1.1045166709441e-05,9.07068377199527e-06,1.58798151312316e-05,7.78036613369026e-06
2005,7,1.37001428908105e-05,1.66271297328979e-05,1.06884788726788e-05,6.76768224366561e-06,1.70332550845557e-05,3.99299283376889e-06,6.01918820544119e-06,1.1066945467541e-05,1.08895437389275e-05,1.99432692358809e-05,6.80425005418801e-06,1.36077083901886e-05,1.39279451751789e-05,1.54437969850746e-05,9.96241751866516e-06,9.82807143655992e-06,1.78555032089112e-05,7.8843649259075e-06,1.02714842875819e-06,8.27586859136966e-06,7.44044227120579e-06,1.59505319583453e-05,1.22263196676246e-05,2.88869111919229e-05,7.37448626773926e-06,1.67840939261797e-05,2.10541087233225e-05,5.85870368730567e-06,2.30131032331511e-05,8.93192479368242e-06,1.32228172962529e-05,2.07617760251339e-05,8.63734328221773e-06,1.38689906329128e-05,1.1609883189503e-05,1.09358671988561e-05,1.21463630669328e-05,1.58692473580097e-05,1.54639783645846e-05,1.10914735645377e-05,9.53938938856538e-06,1.73249777155923e-05,1.64821699349127e-05,1.27627430684637e-05,1.09493881904561e-05,6.51731419974062e-06,1.02721924523909e-05,2.99620217473851e-06,1.06656333206635e-05,9.0990989651568e-06,9.8768076444999e-06,1.12150349495528e-05,1.12623886052856e-05,8.5149190605255e-06,9.23997080102168e-06,8.92064378384792e-06,1.18935203013622e-05,1.15304659058999e-05,1.22448955092857e-05,1.01770959408919e-05,1.7997055299476e-05,7.83973565663956e-06
2005,8,1.03088290385678e-05,1.27396138050873e-05,1.19559511037029e-05,6.17589889061143e-06,1.32330894427712e-05,1.31325954001126e-05,5.7998012779858e-06,1.11016401593277e-05,8.54975767829905e-06,1.68803748480335e-05,5.8843663638861e-06,7.82248294571483e-06,7.92446548065449e-06,7.02918298708733e-06,9.27742693183304e-06,1.12978308471022e-05,1.00899867710045e-05,1.00969061656833e-05,1.28736173655522e-05,1.1541667439042e-05,8.12975277974597e-06,1.00398727713654e-05,1.10658208239564e-05,1.6867137000216e-05,1.03154979353585e-05,1.00628074940125e-05,8.85483683880381e-06,2.04151500615261e-06,1.13194428356362e-05,4.55307256583069e-06,9.90949402502899e-06,7.43367655253553e-06,9.88899958516838e-06,9.93963461197818e-06,8.15698268730539e-06,9.84174415386511e-06,0,8.64560114973812e-06,7.47646907700202e-06,1.01663024526599e-05,8.0011822112729e-06,1.18305734207391e-05,8.44281887098447e-06,9.46107086284981e-06,8.99534793926932e-06,1.58083534049231e-05,7.49672356616622e-06,9.37161120859972e-06,8.9313357370034e-06,7.02109431398802e-06,8.67823004324953e-06,9.69992348876815e-06,8.77354141437746e-06,1.07262949706648e-05,6.22843693476002e-06,8.52787854032413e-06,8.99076890281496e-06,1.00389325564484e-05,9.96744052363029e-06,9.04488071077549e-06,1.27422578497596e-05,6.77559300562022e-06
2005,9,8.61409947661889e-06,1.36178397872371e-05,1.96540614963877e-05,7.25059843424064e-06,9.88792228836099e-06,9.4934104568281e-06,1.01041306663916e-05,1.11397024756347e-05,1.19238354200661e-05,1.01397277548705e-05,7.56335316996797e-06,8.39254758246579e-06,8.57903485068827e-06,1.29230077534471e-05,1.88893750815239e-05,9.59340120191348e-06,1.04978380705513e-05,7.69654767573372e-06,1.97038682031121e-05,8.32803199099588e-06,4.99929843929764e-06,1.34003769412982e-05,1.05995261294753e-05,1.6249843997071e-05,1.04282452837898e-05,1.7774375999465e-05,6.88090076939722e-06,6.27294672802648e-06,1.65399898521546e-05,8.4772986618237e-06,9.50712297239485e-06,1.07074322625148e-05,1.03065296611925e-05,1.11176773069634e-05,1.56785246675736e-05,1.18973381851177e-05,0,9.53172416529326e-06,9.16000721921567e-06,1.81174478920367e-05,1.05866137390362e-05,7.59251935908825e-06,9.38606152799638e-06,1.05199652566118e-05,1.08971393280624e-05,2.05559594620345e-05,9.41123498108204e-06,1.44880559851373e-05,1.04985457532814e-05,9.97362726744083e-06,8.92787797336957e-06,1.17557785265609e-05,1.0070500898037e-05,1.0638418943514e-05,9.81500567535782e-06,8.8256487502132e-06,9.12540061952172e-06,1.09348017740866e-05,1.49333062824344e-05,1.12854902575308e-05,1.26986067865617e-05,8.66015999428784e-06
2005,10,1.55195621631732e-05,1.49328669876518e-05,9.49647831538284e-06,9.18288460011666e-06,1.40596916250418e-05,1.06429090700467e-05,1.98395952556903e-05,1.31445196279099e-05,1.12223685124874e-05,2.56066346262187e-05,7.80339691279745e-06,1.40046350363232e-05,1.17260148165175e-05,1.43722971917212e-05,1.06422748767265e-05,1.28562528714554e-05,1.42554105432284e-05,9.64075559490735e-06,3.7429223391256e-05,1.37825486523617e-05,2.01270951322295e-05,1.21457466932165e-05,1.86835961660397e-05,1.13614756827709e-05,2.14133214093965e-05,2.33103826542407e-05,1.58920091997679e-05,5.19928993197278e-06,1.97961061531338e-05,7.81360880632782e-06,1.4336387839632e-05,2.89138105827117e-05,1.38312267144418e-05,1.30241078674236e-05,1.10879816585055e-05,1.25245359382891e-05,1.7997278310465e-05,1.15807050964635e-05,1.35528501077385e-05,1.69885807176931e-05,1.20601974505319e-05,1.56793072588252e-05,6.76800204225212e-06,1.07648621920084e-05,1.68767159882362e-05,1.1549612725657e-05,1.42750786402907e-05,1.88533766639987e-05,1.27094632172767e-05,1.0706472185678e-05,1.39739970737482e-05,1.25869441340623e-05,1.30220254443431e-05,1.63656714509925e-05,9.33524429203514e-06,1.23933829209515e-05,1.75248721870312e-05,1.2250989836262e-05,1.41464811671815e-05,1.20403468569429e-05,1.71758210204348e-05,1.06311315224767e-05
2005,11,1.16517668702717e-05,1.76887800288339e-05,8.08612788574636e-06,6.54941048106817e-06,1.30291276348929e-05,4.84137731853757e-06,1.11748762213043e-05,8.50638252183448e-06,6.98302142899688e-06,1.54531083968003e-05,8.2414273274996e-06,9.02775320009455e-06,5.75351429874161e-06,9.04326745055023e-06,7.8910727013721e-06,8.63908948374283e-06,7.61358337743059e-06,4.9484597872054e-06,6.864096925132e-06,9.87300042904493e-06,7.90617125266478e-06,6.19561855183548e-06,6.75237395434871e-06,1.3762096600668e-05,7.94066296315671e-06,1.0253363504802e-05,1.31240618823732e-05,4.67709109615457e-06,1.34852481949019e-05,5.816552891188e-06,9.48621857049197e-06,4.39704315370016e-06,1.00868304066115e-05,1.15422739094869e-05,8.69405199948501e-06,9.76390049139289e-06,2.98416361289815e-06,5.11726569086021e-06,1.76784307832359e-05,1.14524748092503e-05,9.05699535263771e-06,1.1092221109239e-05,1.66871646568813e-05,9.26152427387754e-06,8.42815062660947e-06,1.24672390488104e-05,8.32608807413462e-06,9.2666850194106e-06,8.66528282922977e-06,7.30349476556313e-06,8.72971817515496e-06,8.71326827789687e-06,9.41807404614858e-06,7.56985662665781e-06,7.21733062484343e-06,9.2079517967448e-06,7.79474063010473e-06,8.08888313268157e-06,9.65357859805559e-06,9.16063625362292e-06,1.38335464222587e-05,7.06603614792249e-06
2005,12,1.12837461826794e-05,1.71285961713876e-05,1.60167748325123e-05,9.71240759596671e-06,1.08512821597988e-05,4.9045564046614e-06,8.67119326741962e-06,1.41855398809543e-05,1.16035103359953e-05,1.87338848483685e-05,7.80051724344173e-06,1.18208964129589e-05,1.13158770027297e-05,9.42312866914539e-06,1.12965338265125e-05,1.28459452282184e-05,1.65188854997161e-05,8.85811544321308e-06,8.83623302044824e-06,1.35933714839801e-05,1.03996276144627e-05,1.03704115966257e-05,1.32946940179344e-05,1.70602069649461e-05,5.34945884302806e-06,2.58203157417279e-05,1.05626571039605e-05,8.95063785338022e-06,6.31949526830559e-06,7.04861679203513e-06,9.50746499431689e-06,1.67552030131118e-05,1.00019943403367e-05,1.53530949707932e-05,1.3212278672568e-05,1.08285190782342e-05,0,1.23380221759182e-05,1.2325883710802e-05,1.81631726502784e-05,1.01013477158797e-05,9.65827674065285e-06,8.72257993578834e-06,1.08076453049392e-05,1.6671458781833e-05,1.2682562543731e-05,1.44645833436022e-05,9.63967743434657e-06,1.14198847933103e-05,8.84239428474194e-06,1.10554734460107e-05,1.19889367040772e-05,1.23881173451562e-05,8.82175619319241e-06,8.84865677946693e-06,1.10072492883936e-05,1.1159034327626e-05,1.16787352303568e-05,1.31495985271953e-05,1.1754696807901e-05,1.45060019541219e-05,1.1118492336539e-05
2006,1,6.30595949730012e-06,1.8306601261586e-05,7.31008805436652e-06,6.83390627883598e-06,1.71018805270209e-05,7.9961391065111e-06,7.34602704315301e-06,1.30453127737126e-05,1.09207748559628e-05,1.00092259147052e-05,4.23043263652309e-06,9.29995925052948e-06,9.73458158391813e-06,1.17128740737497e-05,9.05356399739707e-06,7.97079523035996e-06,7.53746172913462e-06,7.70547689475947e-06,8.56295548777999e-06,1.23363987365129e-05,5.81074555850363e-06,6.27893082445419e-06,1.39171178690332e-05,1.60399798549201e-05,1.11709541746592e-05,1.51854721781053e-05,8.78117919472413e-06,5.35742631224862e-06,2.09425431431888e-05,5.45050315689116e-06,1.16411702037072e-05,6.84773204672922e-06,7.31621829718022e-06,1.05984035494896e-05,8.67943267774716e-06,1.15226403547895e-05,9.89160160677731e-06,9.35684153793035e-06,9.5813307291436e-06,1.41377510641883e-05,8.0692795928885e-06,6.97867057089803e-06,1.81049180060033e-05,9.96793521967293e-06,1.01358795673357e-05,9.07668053568802e-06,9.35960755276596e-06,1.02887297750056e-05,9.47146842941821e-06,8.12589622095824e-06,8.92335310369024e-06,9.72643388215905e-06,1.03087467529914e-05,9.12623087381389e-06,7.90558968608824e-06,8.21509817971581e-06,1.04013074738844e-05,1.09667894068123e-05,9.15865132508397e-06,8.27679544715332e-06,1.52178085948839e-05,7.52860678694888e-06
2006,2,1.35898300228906e-05,1.02733365775478e-05,1.21251926802358e-05,6.34934782552447e-06,9.79850193276194e-06,2.19727176030714e-06,1.65412427191074e-05,8.35432112386972e-06,1.0064807921133e-05,1.9769242261398e-05,7.94175548284595e-06,1.18389360855798e-05,6.45294453313044e-06,9.34242457865029e-06,8.7591444134557e-06,6.43829191753622e-06,1.56251549629202e-05,1.61425171984004e-05,1.17398658472447e-05,1.15353639238248e-05,1.15296810517023e-05,8.36722309054983e-06,8.51364406913112e-06,2.09679477956393e-05,9.05702504665389e-06,1.73116596851027e-05,9.40903350127462e-06,1.05806084648126e-05,6.37194144425172e-06,6.09147430440771e-06,1.16090969706555e-05,1.15396722120317e-05,1.00339199011868e-05,9.16237422739791e-06,1.34337712417482e-05,9.43572338732667e-06,0,9.75004752940405e-06,1.55108883967461e-05,1.16993811770738e-05,9.68164322341648e-06,9.2231155052329e-06,9.66773589996618e-06,9.92214961346894e-06,1.08384263812918e-05,1.34966915800833e-05,1.05541437215946e-05,3.13969628636015e-05,9.70826920465883e-06,8.30074851365338e-06,9.99485537535962e-06,1.01468855973173e-05,9.37813611331747e-06,8.25396390713618e-06,8.31241086314096e-06,1.02411282593467e-05,9.49775666947534e-06,1.03609592253798e-05,1.09307347542648e-05,9.34345482581673e-06,1.23487938446992e-05,7.71113367899771e-06
2006,3,1.37437992094999e-05,1.54969057830531e-05,1.05564979648419e-05,6.90523271996105e-06,1.35267809341125e-05,9.9394951898613e-06,7.77700871450119e-06,1.14854320783274e-05,8.20838345206924e-06,9.23368146003037e-06,6.13790593534869e-06,1.10455709845591e-05,9.70451657362273e-06,4.8092450537934e-06,1.00578397418509e-05,1.23624658811085e-05,1.02751143443928e-05,8.20794924406456e-06,5.74258354386653e-05,1.11938943318081e-05,5.11513119067076e-06,1.14787639224845e-05,1.18218467465973e-05,1.90890691500071e-05,1.51423623429296e-05,1.4938481556304e-05,2.14716960211849e-05,7.96862151313412e-06,1.64893699071344e-05,5.90544593350291e-06,1.58901981894525e-05,1.41260359937694e-05,1.00175129699777e-05,1.17376086837324e-05,1.33348222580935e-05,1.30979350150379e-05,2.52850351324302e-05,1.78909548746231e-05,1.24945142933752e-05,1.70635513050078e-05,1.02621925263972e-05,1.44568746178454e-05,2.50525825368377e-05,8.56403607120417e-06,1.12017667279288e-05,1.33556078239359e-05,9.38985603215533e-06,1.46226089536377e-05,1.07270858366835e-05,1.07594045408034e-05,9.3492873670463e-06,1.15940400238614e-05,1.04561496574942e-05,1.87001076310851e-05,9.43497134347998e-06,9.40866015932487e-06,9.22361728594622e-06,1.13782049774514e-05,1.35375764141235e-05,1.07624617003531e-05,1.46413191212666e-05,8.2421005066571e-06
2006,4,1.39835493720029e-05,1.30652659751594e-05,1.02763128739064e-05,8.30720102020447e-06,1.16324334963498e-05,6.27416560090162e-06,6.58708343513154e-06,1.1689162776001e-05,8.4785005296433e-06,1.137946092495e-05,6.31632411576013e-06,1.61462187602638e-05,4.96437045434419e-06,1.26392287911369e-05,1.4648681277459e-05,1.10332047757379e-05,1.15230242110499e-05,4.26284527690741e-06,4.85945988713717e-06,1.00063771725901e-05,5.85539454153906e-06,8.70721645753764e-06,1.06184779543575e-05,4.56235882744674e-06,9.03264446865577e-06,1.59331267954788e-05,2.68618418454063e-06,3.03566064052592e-06,1.37902812287217e-05,4.82568535698801e-06,1.03314978786821e-05,7.7337047437758e-06,1.01090528329847e-05,1.0022931692264e-05,1.26683099682883e-05,8.22946932188136e-06,5.28317649572079e-06,7.79528616438644e-06,2.24376035930698e-05,1.20946135038951e-05,8.32280925274665e-06,9.82213526701511e-06,1.06635741051918e-05,9.37639127440957e-06,8.17223720855697e-06,7.13168008619966e-06,4.99196508202455e-06,1.70680347390097e-05,9.21783500363394e-06,6.00081196101712e-06,9.36439383212071e-06,9.85889169589622e-06,1.00344715739643e-05,6.23748173359519e-06,5.91832060932772e-06,9.37810906878613e-06,9.33579365373799e-06,9.34816159144946e-06,1.25881969168743e-05,9.07100004376259e-06,1.22815438281906e-05,8.7759656518669e-06
2006,5,1.43618653554162e-05,2.27371168359468e-05,8.53903914262669e-06,8.03234013553115e-06,1.32054561646742e-05,6.49362368227871e-06,5.72988333487636e-06,1.13023724135079e-05,1.07842245945448e-05,1.80962955245185e-05,6.11609753567131e-06,1.3414110103561e-05,1.51487045624165e-05,1.53513878242046e-05,1.14187925319572e-05,1.03636822130062e-05,9.63938459485252e-06,1.06533706925925e-05,6.74059186989741e-06,1.35641550858737e-05,7.56740264725356e-06,1.01411485033879e-05,1.1106486740865e-05,1.28304250373085e-05,1.50999453221431e-05,2.2433805945948e-05,1.15651840058498e-05,5.07041485616451e-06,1.74009932143558e-05,8.49631524560411e-06,1.23558541554435e-05,8.66916849315342e-06,1.11449084058875e-05,1.70065201237361e-05,1.24533814057612e-05,1.36125811854468e-05,3.81634299769267e-06,8.31974505949356e-06,8.17372206559192e-06,1.46876178690769e-05,9.90695244496272e-06,1.59358730597519e-05,0,9.72474209273165e-06,1.06332847261426e-05,1.19167602835838e-05,1.27127295132212e-05,1.18065438665414e-05,1.11462713575825e-05,9.39608316680744e-06,1.1169955925492e-05,1.1174843788827e-05,1.20590993418506e-05,7.1115198344992e-06,1.00848466578508e-05,1.09606522409843e-05,1.16242812236141e-05,1.0817457796948e-05,1.30261386207578e-05,1.06760565139478e-05,1.79327669516374e-05,8.87280280700348e-06
2006,6,1.44790814269001e-05,1.19463347918192e-05,1.60209430890417e-05,7.60139796281453e-06,1.18704988784381e-05,1.25780298357808e-05,1.43535403406292e-05,1.42930680653855e-05,7.61290839696183e-06,1.16212917108487e-05,6.53516899222357e-06,1.16221327323776e-05,1.17999191237528e-05,1.34545041413869e-05,1.36542098153501e-05,8.9490369352919e-06,8.44152449659539e-06,1.34966191527569e-05,3.65474035662086e-05,1.11644838100252e-05,1.1342878549545e-05,1.05185303620372e-05,1.23726256725456e-05,2.00734676717548e-05,1.38697252277121e-05,1.52167763995958e-05,2.22233595491023e-05,1.38103508487423e-05,1.00077007910108e-05,9.03497690255475e-06,1.44842088569333e-05,2.69965694149751e-06,1.02305663945217e-05,9.09439623410004e-06,1.37210471198762e-05,1.1120016609596e-05,2.0965891044545e-05,1.40572505809301e-05,6.19888370065464e-06,1.31852304694822e-05,8.85964500137308e-06,1.50289874250514e-05,3.26402460271972e-05,1.05407429600805e-05,1.36672504432544e-05,1.70089417175008e-05,8.23118228399698e-06,2.21171992364486e-05,1.1051838356615e-05,1.18635330137647e-05,1.01768816450119e-05,1.16440951939903e-05,1.05142842150512e-05,1.85486576025006e-05,1.06589638854333e-05,9.41175867135659e-06,1.17409317966725e-05,1.25732237062828e-05,1.3173252002333e-05,9.52287687423725e-06,1.32009398585619e-05,8.99247562912269e-06
