Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2011,2,1.59174965667751e-05,1.66436377143022e-05,1.22426456775921e-05,1.12821084387887e-05,9.93255190148909e-06,8.98772992055099e-06,6.10818487546813e-06,1.32568464789826e-05,1.12654614880521e-05,1.53717329378515e-05,1.03485301115852e-05,9.95355436149822e-06,1.0749937396153e-05,1.472330960237e-05,1.24439530759673e-05,2.47614324590798e-05,1.08330899793393e-05,2.17605135451248e-05,8.48276208925697e-06,1.56716574357079e-05,8.31973642349676e-06,1.72380799436365e-05,1.59188654353079e-05,2.26396410451717e-05,9.71109996715824e-06,1.27459815405844e-05,2.85109976714382e-06,1.54863801870698e-05,1.07012114028813e-05,1.1631660424074e-05,1.76185319220345e-05,4.73062134965665e-06,1.22289565996554e-05,1.48056263153141e-05,1.15254658947912e-05,1.8488042437405e-05,2.92864834389255e-06,1.17336654615652e-05,1.07664903071121e-05,1.48929471378232e-05,1.23735380959613e-05,1.59940979036614e-05,9.20265890460838e-06,1.69452737000506e-05,1.14462205953486e-05,1.47863234861577e-05,1.2767252199237e-05,1.27853228804173e-05,1.33321383579814e-05,1.32182834246477e-05,1.21426825539488e-05,1.44934071353768e-05,1.23720524384145e-05,7.86819117937302e-06,1.52755837415673e-05,1.21152635597742e-05,1.21967229175179e-05,1.43607929268019e-05,1.49929943147688e-05,1.44125085339247e-05,1.41599559484875e-05,1.13319518294208e-05
2011,3,2.49938017212532e-05,2.7130667705175e-05,1.95918719444929e-05,1.74422468508308e-05,2.07216412419881e-05,1.62591935515813e-05,1.08628441347625e-05,2.63349986380693e-05,1.77398043015642e-05,1.73932556884103e-05,1.4045800671722e-05,1.67482417245308e-05,1.40833536326414e-05,1.61083542656856e-05,1.82097385807648e-05,2.73085700917105e-05,1.92205121903292e-05,2.65375578079933e-05,3.80288277541071e-05,2.21778232429669e-05,1.82110797405233e-05,2.06075904787459e-05,2.43637319703631e-05,2.08886117763933e-05,1.46605769820947e-05,2.02758347780542e-05,1.24546688935221e-05,3.28425707526163e-05,2.24822687443002e-05,1.90390701277624e-05,2.20293440556647e-05,2.0328409835942e-05,2.00423783764518e-05,2.67152271340952e-05,1.84678934874659e-05,2.18577816152317e-05,0,2.2794467358216e-05,9.56509375670246e-06,2.11369941305273e-05,1.45383592511522e-05,2.44945323057833e-05,2.29778676693971e-05,1.88383395886514e-05,1.71983098281485e-05,1.51324901914709e-05,1.40809400826683e-05,2.36039578261019e-05,1.98847904756471e-05,2.16380886733497e-05,1.79591519667335e-05,2.06200807539952e-05,1.95551642324987e-05,1.95285140782304e-05,2.21501227862821e-05,1.75959488567185e-05,1.86868072241434e-05,2.20883526619039e-05,2.13636593233463e-05,1.82633465622831e-05,2.28529138755697e-05,1.75214495503405e-05
2011,4,2.31281451755646e-05,2.8781112346183e-05,2.58109001180067e-05,1.78649326886508e-05,1.53090369979548e-05,3.21757325065391e-05,2.86653862676599e-05,1.92715202514468e-05,1.80234066032883e-05,1.04905358137809e-05,1.73977117409172e-05,1.63879060747979e-05,1.60923597331036e-05,1.23080295554937e-05,1.88089989858032e-05,3.03326577155884e-05,1.36928188032234e-05,3.01988763808937e-05,0.00010037783969336,2.80534634055159e-05,1.18587494609447e-05,2.11841423304472e-05,2.26056815793863e-05,1.07128351640256e-05,2.09793827940946e-05,1.91261959469297e-05,9.27722344299885e-06,2.21043774802887e-05,2.23884578005976e-05,1.65315693830471e-05,1.71126636952842e-05,1.07126383956934e-05,2.19830691199252e-05,2.04849838046041e-05,1.78589935966424e-05,1.895356500856e-05,1.23509856568328e-05,2.44622758517362e-05,7.05503107129306e-06,2.44436027427971e-05,1.71178716204457e-05,1.80534150666632e-05,2.46229343214461e-05,2.07516642830453e-05,1.72490825177161e-05,1.88293893110429e-05,1.76446347348692e-05,1.39793370308376e-05,1.96139092066706e-05,1.97091540407836e-05,1.89711813658807e-05,2.04930342470182e-05,1.8496153361539e-05,2.53539056128343e-05,1.84768684074486e-05,2.05716561750681e-05,1.61655824318045e-05,2.01164196967703e-05,2.22139810880383e-05,2.01416173034354e-05,1.9701102874863e-05,1.77696076462484e-05
2011,5,2.64686284865129e-05,1.86707020392457e-05,2.09499782307963e-05,1.66712922363583e-05,1.87493772582688e-05,1.93076760095555e-05,1.32095989124649e-05,2.09637924635372e-05,1.9239185931306e-05,2.57665907996486e-05,1.7595669743231e-05,1.56567901672564e-05,1.54250449553658e-05,1.78000454357772e-05,1.78697358895346e-05,2.2515204031348e-05,2.81428569132719e-05,1.40053129002362e-05,2.22908274914014e-05,2.25058026871231e-05,1.17720335014435e-05,2.76615310499512e-05,2.01603554074224e-05,2.09757454895483e-05,1.21970906316357e-05,2.10541353826424e-05,1.40937294061932e-05,1.42123706703293e-05,3.3571819815684e-05,2.00267412347621e-05,1.822755862988e-05,5.02683916179535e-06,1.54528532083204e-05,1.61852181883147e-05,1.37892619370412e-05,1.56133233967874e-05,8.70689044918848e-06,2.33497920632733e-05,1.85053486676286e-05,2.18545653772051e-05,1.53608240057265e-05,7.85539589739762e-06,2.0923547225891e-05,1.521101962069e-05,1.82829297772255e-05,1.85712883870422e-05,1.66153468426538e-05,1.5636155845233e-05,1.80709714493932e-05,1.74494928750052e-05,1.70667722862279e-05,1.89292030431721e-05,1.76700850953822e-05,2.00074028369614e-05,1.68547543834267e-05,1.7541793737638e-05,1.61009709175866e-05,1.88051329760213e-05,2.29564417248631e-05,1.69223146104231e-05,1.96015642866853e-05,1.66050447544669e-05
2011,6,2.1871135617833e-05,2.9805729920162e-05,1.69995413452311e-05,1.50865968002118e-05,1.36791392297042e-05,1.74183933449068e-05,3.43317019181141e-05,1.74977987683516e-05,2.07928317422074e-05,1.61739877334226e-05,1.79695968533812e-05,1.5113340190606e-05,1.15767997080423e-05,1.89482953454245e-05,2.32642816051463e-05,2.52110826106191e-05,2.97256834546371e-05,2.07138364389719e-05,3.52175605982934e-05,2.13415717360019e-05,1.6819355736055e-05,1.85742433260158e-05,2.78331858696339e-05,1.39479458853182e-05,1.4354816314823e-05,2.14991175663883e-05,1.57457660003936e-05,1.61257410220159e-05,2.20302756730415e-05,1.38142653516894e-05,2.06927068772751e-05,1.11664950563471e-05,1.44297537155558e-05,2.02408022416908e-05,1.6877638574392e-05,1.94201253330235e-05,1.89732803476196e-05,1.8463005187874e-05,1.03325623069162e-05,2.00629714893717e-05,1.55250858691535e-05,1.58358536797881e-05,1.98976464014497e-05,1.63650008594134e-05,1.62825736011289e-05,1.85124882207781e-05,1.2263921690133e-05,3.39395965368147e-05,1.80796121526654e-05,1.78065245995499e-05,1.73797093338861e-05,1.88386108374565e-05,1.73753769548863e-05,2.29775959972004e-05,1.65998387101843e-05,1.64890923755241e-05,1.92827848631201e-05,1.89821788687544e-05,2.09954815922179e-05,1.74877432784079e-05,2.07978177633196e-05,1.54613308088304e-05
2011,7,2.11248315441421e-05,2.22966439768236e-05,2.24328286282414e-05,1.4212728675302e-05,2.62836805079308e-05,1.4683464147035e-05,1.7883418070181e-05,1.77085686496262e-05,1.94059188306707e-05,1.37467358512067e-05,2.2145487316847e-05,1.67709804812097e-05,1.90225097094638e-05,1.53000215443934e-05,1.74072675624137e-05,2.81795323755225e-05,2.02982123000818e-05,1.56693943768403e-05,1.42259986470242e-05,2.55351529130379e-05,1.0088554002994e-05,2.59848492368687e-05,1.90984081605906e-05,2.34080483354153e-05,1.46875809400667e-05,1.59042439203732e-05,2.15102603533342e-05,1.89280676489093e-05,1.37910936388613e-05,1.51402188582388e-05,1.94631429760693e-05,1.80814512847253e-05,1.63808289573484e-05,1.88712899434737e-05,1.64903135890638e-05,2.15043271140413e-05,0,2.85923977060892e-05,3.87810007691815e-06,1.96882871593023e-05,1.55520160716219e-05,1.47930864782515e-05,2.12440142465066e-05,1.48698314628391e-05,1.33407692450551e-05,2.00367405889719e-05,1.05950932235012e-05,3.96508250977508e-05,1.79252762551878e-05,1.77195867789216e-05,1.77586264474077e-05,1.88172890602886e-05,1.65565167900602e-05,1.54435484248753e-05,1.8440038930678e-05,1.89910530450354e-05,1.53245950590208e-05,1.86957045489511e-05,2.0456905726629e-05,1.81404506571523e-05,2.06330240453429e-05,1.43145853515094e-05
2011,8,2.19753387776903e-05,2.4541643947178e-05,2.84878742447726e-05,1.5561706011336e-05,1.59368121931735e-05,1.47758249931485e-05,1.80708101894491e-05,2.10225044047188e-05,1.58705613225133e-05,1.35847566161522e-05,1.41867410801446e-05,2.07821744645724e-05,1.14913597625827e-05,1.38514679077747e-05,1.74013496217252e-05,2.49801214687845e-05,1.31511177027926e-05,1.36271424153763e-05,5.32123761397606e-05,2.3697366306524e-05,1.29237308363025e-05,2.79845588111326e-05,2.08836213188599e-05,2.30240220415108e-05,2.27622254374617e-05,2.19558725427609e-05,1.80553135238679e-05,1.68827330498887e-05,2.42965423765152e-05,1.36580455810559e-05,1.86157009940746e-05,1.69097659479916e-05,2.04754377139568e-05,2.11163121055394e-05,1.38175556021779e-05,1.64714735252648e-05,9.47416955302427e-06,1.60157762183688e-05,2.03886637768367e-05,1.58189825390666e-05,1.41122532079113e-05,1.61422096509691e-05,1.6938544664444e-05,1.56167644790241e-05,1.19159666189626e-05,2.01420559122763e-05,1.33259541055414e-05,1.93953349197669e-05,1.76169661079737e-05,1.66016921183655e-05,1.80575782303541e-05,1.81162279150703e-05,1.67375571154896e-05,2.16601506744625e-05,1.54461229397419e-05,1.87416949949269e-05,1.66371783402321e-05,1.7868425536855e-05,1.98017752843656e-05,1.76019297533641e-05,2.01889608179647e-05,1.48083812505806e-05
2011,9,1.6278997944834e-05,2.08975366545204e-05,1.62450565454038e-05,1.38880104410372e-05,1.3036190875769e-05,1.20936989705675e-05,1.01439501905184e-05,1.80412396900677e-05,1.89973370767152e-05,1.27713442150588e-05,1.77081124556203e-05,1.73315947736282e-05,9.24337529203752e-06,1.65615387324925e-05,1.93308560783909e-05,2.19083374042456e-05,2.21732833637999e-05,1.61129700144469e-05,1.22566903914902e-05,1.91916983341127e-05,1.38916408243921e-05,2.37785676324301e-05,2.01782176746466e-05,1.59352488512934e-05,1.72120193703019e-05,2.40673563067466e-05,1.97553261518989e-05,1.08175928507456e-05,1.57872479219251e-05,1.62871663530652e-05,2.02354022063167e-05,1.21938253904929e-05,2.02011151991286e-05,1.87679786108815e-05,1.12569204768213e-05,2.28459928564334e-05,6.75053306981795e-06,2.06651305055169e-05,1.34321021773972e-05,2.12157746710205e-05,1.39079895361539e-05,1.28657524040558e-05,1.06814149116224e-05,1.53345210427279e-05,2.00925785886546e-05,2.71344192127273e-05,1.43009391924414e-05,1.47962561420674e-05,1.70770710517032e-05,1.69938534559076e-05,1.73578731724263e-05,1.78173913491146e-05,1.54531332255829e-05,1.42997199018116e-05,1.78517107072662e-05,1.81829356047945e-05,1.5803501643846e-05,1.85262584198011e-05,1.98393305998655e-05,1.57843981467457e-05,1.69845499439959e-05,1.45614793523064e-05
2011,10,1.58088211779398e-05,2.50679293429517e-05,1.63304873840371e-05,1.81085290213253e-05,1.78355690933463e-05,1.28947522192602e-05,1.64394463867363e-05,2.00778821856308e-05,1.80746531739319e-05,1.67909091089591e-05,2.13129970834607e-05,2.00120065803967e-05,8.52812016308658e-06,1.56362009739197e-05,1.90692878343384e-05,1.8161586095362e-05,1.05215990244705e-05,1.55957802444807e-05,1.7340211069712e-05,2.32809923097621e-05,1.63111627215577e-05,1.7595770038826e-05,2.0279845990407e-05,1.97143568047325e-05,1.24351809933025e-05,1.8829496639402e-05,5.19545842070793e-06,1.48134859960362e-05,2.72299113838194e-05,2.01570726241075e-05,1.76681669183267e-05,0,2.34779047356089e-05,2.84183704735682e-05,1.62058787783057e-05,2.14823920409611e-05,2.69457318192536e-05,2.24732719242398e-05,1.41219370365589e-05,2.23437332933063e-05,1.73528139840483e-05,9.47494876522086e-06,5.00584370732348e-05,1.44068773073723e-05,1.21993216902642e-05,1.30560627417027e-05,1.29331727192883e-05,2.2670728979145e-05,1.84948528412158e-05,1.88415490542043e-05,1.90340925652005e-05,1.83892414931954e-05,1.80186909708124e-05,1.57911526472813e-05,1.97937840219273e-05,2.09736519563627e-05,1.52760368014963e-05,1.79785537108642e-05,1.89104622731804e-05,1.87186032053799e-05,2.00011311650758e-05,1.68528445856417e-05
2011,11,2.36484230394303e-05,2.16885379996581e-05,2.54030412911402e-05,1.57921938363603e-05,1.44560402525021e-05,1.81203444234538e-05,1.97184882540146e-05,2.00723432201845e-05,1.89712607105804e-05,1.74392826322621e-05,1.96209633507657e-05,1.23755242949308e-05,1.28491367334624e-05,1.22460729709087e-05,1.80478132970962e-05,2.21378553634564e-05,1.64397628284226e-05,1.99300818055407e-05,3.83551590999204e-05,2.45144787237296e-05,1.33298500824179e-05,2.13677388804288e-05,2.01643610326129e-05,1.31495638397658e-05,1.50808200391162e-05,1.87636113782427e-05,5.77804189344652e-06,2.27211008410486e-05,1.72830825024083e-05,1.418339284775e-05,2.0319823605129e-05,1.57979103788372e-05,1.77686262897558e-05,2.11596542761131e-05,1.47488851784956e-05,1.86060285782826e-05,2.50075325098443e-05,1.72939650601009e-05,4.91051890763958e-06,1.94638047214914e-05,1.58000886349495e-05,2.49591481922635e-05,4.2425055307181e-05,1.66608676189175e-05,1.14983649771252e-05,1.68798900637173e-05,1.93520368503213e-05,1.28280238194005e-05,1.79612489914483e-05,1.81770289230529e-05,1.74867453778611e-05,1.90107821303211e-05,1.62875251983343e-05,2.14647865283551e-05,1.73517852936177e-05,1.88241912594732e-05,1.49546428839135e-05,1.90750859733674e-05,2.05004140401868e-05,1.8116036892347e-05,1.84096532254081e-05,1.50257610341141e-05
2011,12,1.95510863961751e-05,2.12051193449171e-05,2.16534960667817e-05,1.9134929630469e-05,2.19801294314475e-05,2.14036982926114e-05,2.26821850366991e-05,2.21419044520831e-05,1.77284492878917e-05,2.6185783382518e-05,2.70962592459868e-05,2.01224880269972e-05,1.88201886325976e-05,2.18949826157813e-05,2.8365758748174e-05,1.90684508637225e-05,3.5334417256514e-06,1.66454957691447e-05,6.76050706180582e-05,2.54599135018005e-05,1.70162029075569e-05,2.01828139969664e-05,2.15611392413713e-05,3.45743319695895e-05,9.88448695420792e-06,2.96249949298746e-05,1.48745653558458e-05,3.57653796911301e-05,2.86744256069431e-05,2.24287885045822e-05,2.35007461818476e-05,7.75834625499935e-06,1.90089585432848e-05,2.30949674482236e-05,1.78436675010667e-05,2.65572029592634e-05,2.16846001135684e-05,2.49638210884917e-05,4.33870491226095e-06,1.91272649365383e-05,1.96034064658135e-05,2.796972734626e-05,2.91715075649633e-05,2.2790859671574e-05,1.51226935037671e-05,1.42956822662172e-05,1.4665420786527e-05,1.95559607248303e-05,2.12904134180121e-05,2.56717894412922e-05,2.03122744558024e-05,2.08423613692832e-05,2.0947049326502e-05,2.42497734389319e-05,2.60452542103667e-05,2.16318891558212e-05,1.78622822812887e-05,2.10926912962254e-05,2.14153338230333e-05,2.01549000431844e-05,2.50283212055989e-05,1.83628730877195e-05
2012,1,1.97108584293285e-05,3.70323133073281e-05,3.36037760088515e-05,2.42860118764329e-05,2.63104894771951e-05,1.52343652748168e-05,4.40307329161405e-05,2.86001196739564e-05,2.52441658570307e-05,1.68298867334895e-05,2.67178205545166e-05,2.92083009211679e-05,2.2976764239373e-05,2.78180075036056e-05,2.01244886793929e-05,2.80462775820308e-05,4.24335719826375e-05,3.17378329616575e-05,0.00135993482438659,3.52159081177329e-05,1.13820673445499e-05,2.18498403254044e-05,2.5899152842663e-05,1.8525758471212e-05,2.63244739216628e-05,2.16133051123791e-05,2.71167117244837e-05,3.96191128813403e-05,2.36347441796498e-05,2.02714171900325e-05,2.53470209572081e-05,1.11879070244478e-05,2.42570932872399e-05,2.55902255944464e-05,2.11918425484723e-05,2.36202086137056e-05,3.8144079591646e-05,2.29524794213001e-05,1.54340781559359e-05,2.67639613290627e-05,1.92668217169782e-05,1.60948443231072e-05,1.4964985257478e-05,2.06343576669445e-05,2.33468592587813e-05,1.44692835022815e-05,1.84980278632498e-05,1.00754394155719e-05,2.44632156305447e-05,2.68891891480519e-05,2.50738833756617e-05,2.38943422349606e-05,2.40768901886972e-05,3.82209409274183e-05,2.42463367590163e-05,2.70441889520275e-05,2.15055861123625e-05,2.53742304054423e-05,2.23595582946053e-05,2.28718752191145e-05,2.46085033562395e-05,2.37091300475271e-05
2012,2,1.64069068432297e-05,1.84549842850963e-05,1.5319398738888e-05,1.30088952775471e-05,1.77420624219227e-05,6.95327541938841e-06,6.04300008578945e-06,1.61058024123077e-05,1.78721111817614e-05,1.78772535843353e-05,1.15393826127821e-05,1.39510396921062e-05,7.38603599611245e-06,1.46602882451781e-05,1.46719048745381e-05,1.45223558091271e-05,1.324203630681e-05,1.41362558868665e-05,7.71129634880142e-06,1.50337959135672e-05,1.08205346564024e-05,1.68035431448931e-05,1.18924854413763e-05,1.91586213113265e-05,1.82014171174532e-05,1.88856308793716e-05,5.69048102605858e-06,9.96189555047078e-06,1.54873821897128e-05,9.03697316230234e-06,1.7677413002712e-05,1.72543869218275e-05,1.29648436005786e-05,1.53586681973881e-05,1.42935307465018e-05,1.74783198664408e-05,1.55609864018509e-05,1.86253440049252e-05,9.5340869105505e-06,1.59202529181098e-05,1.41772773586071e-05,1.57017434869386e-05,2.03860526947521e-05,1.32890651391822e-05,1.70545141120566e-05,1.33096120256147e-05,1.32740449030491e-05,1.78948517397456e-05,1.43752526991967e-05,1.17468641503163e-05,1.28355851112928e-05,1.55112951432132e-05,1.52276039137903e-05,9.20183475915727e-06,1.26874403824751e-05,1.31806531197886e-05,1.21177403490869e-05,1.6080422204415e-05,1.58895558634558e-05,1.4462797514126e-05,1.77250659399722e-05,1.38175607283389e-05
2012,3,2.35737681514231e-05,2.3967782507703e-05,2.75938108539779e-05,2.01559547475884e-05,2.26294576281518e-05,1.70954323905645e-05,1.49803986055693e-05,2.42755803830503e-05,2.04994312202388e-05,2.10834114213205e-05,2.59028706357971e-05,2.18476720945727e-05,1.16830757995981e-05,2.1944026927593e-05,2.09751534715497e-05,2.66256978282313e-05,1.27407480820631e-05,3.29699102676235e-05,1.64698964763847e-05,2.89760317047701e-05,1.33209133010246e-05,2.87195518075167e-05,2.89573125571977e-05,1.87463022737461e-05,1.31939895252482e-05,2.28680091042491e-05,6.63510223125098e-06,4.64484737705149e-05,3.14776893363453e-05,1.85447166092495e-05,2.49649093873246e-05,9.9155718736521e-06,2.08591532542255e-05,1.90837496778544e-05,1.43130290606004e-05,1.93762585156733e-05,1.27868473855561e-05,2.12942535673182e-05,9.86020690021843e-06,2.23906923227436e-05,1.96775888056919e-05,1.98321789583666e-05,2.09901579876195e-05,1.55442219994631e-05,1.7499806848025e-05,1.56497705706364e-05,1.07251482115825e-05,2.1916050494861e-05,2.12684931008059e-05,1.95216594404808e-05,2.10535723093239e-05,2.21303280824844e-05,2.0600397420836e-05,1.44618041145062e-05,2.12992278979434e-05,2.21508108946677e-05,1.90514436509888e-05,2.22175512121339e-05,2.33885697422309e-05,2.1256120501527e-05,2.3204494501348e-05,1.89725868505442e-05
2012,4,2.08247485388605e-05,2.55953808841182e-05,1.99714500214863e-05,1.92620746100289e-05,2.36616126197978e-05,7.63157806648482e-06,4.20030048306492e-05,2.2233346786971e-05,1.99472056697211e-05,2.33461645022749e-05,1.98361529029708e-05,1.98197038367594e-05,1.12229988424575e-05,1.23625606060004e-05,2.30910728816856e-05,2.43969035951347e-05,1.48608835461659e-05,2.3218335193943e-05,2.83664122950835e-05,2.91452228486351e-05,1.59887529588064e-05,2.72548479284298e-05,2.1826915733186e-05,2.32366786433822e-05,1.38100268890407e-05,2.84407546374645e-05,2.92974917129032e-05,2.15393162846993e-05,2.34155371757379e-05,2.49024780385467e-05,2.56987818937963e-05,1.20964975719043e-05,2.1433326647871e-05,2.18827924296016e-05,1.48905723230846e-05,2.04565644700442e-05,1.18363552179344e-05,2.88241652053796e-05,7.06232958906174e-06,2.20736911814506e-05,1.75288852218027e-05,2.19595467910601e-05,2.69923259090398e-05,2.41463301513295e-05,2.17885707681546e-05,1.44184040611123e-05,1.51803635627593e-05,2.86633007207519e-05,2.10734652692597e-05,2.12352232060002e-05,1.93878710257759e-05,2.17700762358569e-05,2.12720366356528e-05,1.88261740963517e-05,2.20687314471081e-05,2.13831857123151e-05,1.59942911875383e-05,2.31561852711277e-05,2.2786849914745e-05,1.92630611088034e-05,2.4638286174918e-05,1.91010558137839e-05
2012,5,2.05659205749408e-05,2.82929173428344e-05,2.49927914532062e-05,1.54518944895463e-05,2.19168706948516e-05,1.71885629888109e-05,1.33075812140684e-05,2.37654992325479e-05,1.73902093816227e-05,2.39695557733278e-05,2.07622747378311e-05,2.03801873608247e-05,2.51263144140891e-05,1.91347841584474e-05,2.49869797907338e-05,3.0426516530272e-05,9.47788692496581e-06,2.06262999062083e-05,5.39086402935722e-06,2.23647394518187e-05,1.322758677962e-05,3.02042769179476e-05,1.93761039695454e-05,2.12509622139457e-05,1.9017974837017e-05,1.74411218695015e-05,1.64237582790696e-05,1.65950130345748e-05,2.2654199311646e-05,1.42622521422598e-05,2.00111032562058e-05,2.42525165160711e-05,1.93924205207634e-05,1.62189973144511e-05,1.51427568232468e-05,2.12796338735933e-05,1.61726147862523e-05,2.4340384561447e-05,1.69282851720647e-05,2.16837801372771e-05,1.79828186437224e-05,1.63287809709528e-05,2.36662565726709e-05,1.47011868431983e-05,1.70045362545e-05,2.32103496400458e-05,1.04501160635227e-05,2.79392200271938e-05,1.93467105222931e-05,1.64201468704163e-05,1.91237166729068e-05,2.0903970089743e-05,1.82606211329149e-05,1.26499760697948e-05,1.77304957063533e-05,1.93277125498364e-05,1.87182417872058e-05,2.04988812680351e-05,2.35320670078628e-05,2.00801353521715e-05,2.28410798806366e-05,1.56664801506605e-05
