Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2017,6,3.4225778501581e-07,4.79808845955326e-07,1.49933109227877e-06,2.66472121654103e-07,2.74016734084481e-07,0,0,1.58027804879109e-07,4.55756140438283e-07,0,0,5.14959717163858e-07,1.29148495755901e-06,5.29746541397738e-07,6.93428578830817e-07,3.01346888414334e-07,0,0,0,2.34770763931905e-07,0,9.22285164024395e-07,2.42897092047714e-07,0,0,0,1.21432542150817e-06,4.09820396249811e-07,0,0,3.55543482235058e-07,0,1.52262375291971e-07,3.46700162869867e-07,3.54975239881605e-07,4.67681265757629e-07,0,9.23638867763731e-07,0,2.2005706683661e-07,2.28937673909706e-07,0,0,0,0,0,0,2.44632006037188e-06,2.77463537458763e-07,2.4169507213216e-07,2.19281359604837e-07,3.32114384249297e-07,2.46606685453692e-07,1.7693943911647e-07,2.66035765299254e-07,1.67354547191179e-07,3.17928206031818e-07,2.69681299028469e-07,4.79279319188027e-07,3.50526421133869e-07,2.65313831540088e-07,2.35535046272023e-07
2017,7,1.87865646048867e-06,0,0,1.94837022871935e-07,0,0,0,1.75804219937189e-07,1.87960223213675e-07,0,1.89230155923905e-07,0,0,6.58948172003643e-07,4.07163445523769e-07,0,1.40653587717216e-06,4.24717039238462e-07,1.55850223873715e-06,0,4.26746677634759e-07,1.08312033598771e-06,8.57482439212528e-07,0,0,6.93725191569343e-07,0,0,0,0,9.81030786535137e-07,0,1.81114666893062e-07,4.04674441367793e-07,0,0,0,1.01185233093292e-06,0,7.50850863638713e-07,0,0,0,0,2.8864657118157e-07,8.48216975124943e-07,4.00165131879268e-07,0,2.71028620244337e-07,1.15837618242804e-07,2.60901228337819e-07,3.83014196818506e-07,1.45409434827018e-07,5.47288902933492e-07,0,1.44835676685854e-07,5.02521839397771e-07,3.89246254020377e-07,1.00369755407208e-06,4.78140048445802e-08,7.67535534875892e-08,1.87292648196416e-07
2017,8,3.4266906278537e-07,0,0,5.17426483288661e-08,2.93162687903399e-07,0,0,1.57629911328151e-07,1.56554080334664e-07,0,0,0,0,5.55661388007976e-07,3.7062148308245e-07,0,1.25779957103049e-06,4.24625063223006e-07,0,0,3.26867591704382e-07,4.99537936984542e-07,2.524460226365e-07,1.19929910907085e-06,1.05002090303027e-06,1.19138438771401e-06,1.26118300578413e-06,4.04202982859963e-07,1.50869726294801e-06,3.1007825857134e-07,1.0166913097102e-06,0,2.93970450914576e-07,0,0,1.56698927740748e-07,0,3.11070878495206e-07,0,9.9853427368848e-07,3.18362233985043e-07,0,0,0,2.30364684184335e-07,0,6.0818341353303e-07,2.41861012540195e-06,2.67454112059762e-07,2.93586113155939e-07,2.11683876898192e-07,3.16979556106501e-07,2.18430168200122e-07,3.89766280056021e-07,2.61341336425072e-07,1.57999229999807e-07,3.20625252566747e-07,2.93455327804361e-07,6.02194070015563e-07,2.13207666295018e-07,4.7720325675375e-07,7.53741443663731e-08
2017,9,3.53741087996776e-07,0,5.50977534994229e-07,1.15274918025066e-07,0,1.004965466515e-06,0,1.76782758991898e-07,0,8.63380907228921e-07,1.71205286152562e-07,2.59545507048715e-07,0,6.08915163220792e-07,0,0,0,0,0,0,0,1.3835201971163e-06,7.8103184471502e-07,0,0,0,0,0,0,0,5.78181073626195e-07,0,8.84739555611322e-07,0,0,1.73253892843345e-07,0,3.34020764943499e-07,0,4.66156521111173e-07,2.00858070695256e-07,0,0,2.1177074847791e-07,0,8.11030018563409e-07,0,0,2.16513191922731e-07,1.22483125485352e-07,3.18901033505654e-07,2.62808486815385e-07,7.95310156700777e-08,2.57381905305069e-07,8.03632230710305e-08,3.04509702187523e-07,3.476541774186e-07,2.33755015443787e-07,5.01555876578289e-07,1.7933762097423e-07,7.24900666642659e-08,8.35905860413461e-08
2017,10,3.42368656656984e-07,2.84260462224971e-07,0,1.83374726225473e-07,0,0,0,2.15621012161287e-07,1.86369973562656e-07,0,0,3.06708797455831e-07,0,5.99573454241372e-07,1.04408127950099e-06,3.04089786258047e-07,0,0,9.80292803076674e-07,3.024939722214e-07,0,4.43098713149048e-07,2.87032414424707e-07,0,1.52995030438546e-06,7.21200321546876e-07,0,7.72705928086195e-07,0,0,8.3274967050522e-07,0,0,0,3.7053308041934e-07,3.71367207436493e-07,0,0,0,2.47089800697519e-07,1.50936905283557e-07,0,0,2.52601347605805e-07,3.04610327390337e-07,6.55383398870112e-07,4.11313176701523e-07,0,2.45485343844718e-07,2.62019673276878e-07,2.13001357382641e-07,2.80798963685178e-07,1.99788575017396e-07,2.32572074703295e-07,2.73565704112677e-07,1.65200729466946e-07,2.9972699471389e-07,2.92600452559564e-07,4.95945123760704e-07,1.41202913180706e-07,1.57537391240964e-07,2.23797360009894e-07
2017,11,2.05075913456263e-06,2.38699821877957e-07,1.45976901147556e-06,4.0527892381992e-07,0,0,0,1.65039503290266e-07,5.056756464648e-07,0,1.58367664137118e-07,5.15032883645514e-07,0,0,0,8.86975306140088e-07,0,0,0,2.21061589841749e-07,3.33949941855243e-07,0,7.06280933445932e-07,0,0,0,1.33042197249898e-06,0,0,1.80620179170029e-07,7.60877941957359e-07,0,0,3.64440786304471e-07,0,3.2815148609491e-07,0,3.24313865862992e-07,1.35554054610456e-06,0,6.09281250640028e-08,0,2.9238224857621e-06,0,2.47731810631563e-07,7.40993297237783e-07,0,0,2.86004844067351e-07,2.61469628026455e-07,2.41022673121734e-07,3.45703835431593e-07,2.30476558307636e-07,3.82376933454094e-07,2.15947913608416e-07,1.64513310661592e-07,3.83825786713551e-07,3.11860691298377e-07,4.81929111242329e-07,3.25281102761394e-07,6.69340583330621e-08,3.31820133461372e-07
2017,12,0,3.30795728442358e-07,5.54217331607784e-07,2.1639831241424e-07,0,0,0,0,4.11759419098337e-07,9.26764893287536e-07,2.46663200643787e-07,5.9142912072366e-07,0,6.07126232048277e-07,3.87469002123687e-07,3.52347422414744e-07,0,0,0,0,0,1.50321065827212e-06,2.98118447103519e-07,0,0,0,0,0,8.50683075088712e-07,3.46752169500192e-07,1.32283069368596e-06,0,8.78282072255368e-07,0,0,2.26232679830139e-07,0,3.62870301834086e-07,0,1.02790082548854e-06,7.94122986042374e-08,0,0,2.47703677349963e-07,2.98581030022047e-07,7.42536057575541e-07,0,0,3.09364206724073e-07,1.81508859340991e-07,3.27757409174153e-07,3.71971127224896e-07,2.20994577573561e-07,0,2.47612416804447e-07,3.96979253896689e-07,2.03538098496528e-07,3.89973728943507e-07,7.22814248325984e-07,1.50985203264927e-07,2.53478259517024e-07,2.01616452061493e-07
2018,1,1.04765502394081e-06,0,5.39019098473075e-07,1.45100359903941e-07,3.4052271213505e-07,0,1.6182576661424e-06,2.92378033495503e-07,3.84429446662638e-07,0,0,5.79925565011546e-07,9.6655950467213e-07,0,3.49755785614823e-07,3.31277198528742e-07,0,0,0,0,0,1.35069023884245e-06,0,0,1.63662824630118e-06,0,0,0,0,0,4.16376819958989e-07,0,5.27801807082907e-07,0,0,3.13003971642978e-07,0,1.58947250275476e-06,3.49615943248163e-06,4.77356125391892e-07,3.717686134256e-07,0,0,0,9.10580320405712e-07,0,3.92402596480158e-07,0,3.16588270048201e-07,1.0265368632228e-07,3.41407830247897e-07,4.34166856423822e-07,1.82427686418108e-07,0,1.39896468920028e-07,3.00384247558302e-07,4.29365785513159e-07,3.86771010072666e-07,7.41747652550078e-07,3.32549932157301e-07,7.63277658199397e-08,2.52673892840027e-07
2018,2,1.17383885465698e-06,0,4.20513535742284e-07,2.21422791524573e-07,0,0,0,1.93879666102212e-07,0,0,1.29535536535817e-07,0,5.25303145795718e-07,0,3.06936524982769e-07,0,0,0,0,1.625162704992e-07,0,1.18824085491514e-06,6.48504694751895e-07,0,0,0,1.14401625637229e-06,0,0,0,4.26379079642828e-07,0,0,0,0,2.42088118472644e-07,0,5.27969315726137e-07,1.38297236132018e-06,0,4.87600415155372e-08,0,0,0,1.98644445841585e-07,0,0,2.20577560895495e-06,1.66786116695918e-07,1.13672642673663e-07,1.54987434049049e-07,2.00908309218329e-07,1.4373726735777e-07,1.64539969833472e-07,9.84541531388041e-08,6.59995084659555e-08,3.36435359564229e-07,1.77652048589263e-07,5.49017239442781e-07,6.66894086182801e-08,5.61759025883284e-08,1.94182683830473e-07
2018,3,1.08677787883892e-06,0,0,1.80186663817099e-07,0,0,0,8.75165610070663e-08,5.41366714082971e-07,0,0,2.54796286626297e-07,7.2680292298915e-07,5.64019838784866e-07,0,0,0,4.68585192546209e-07,0,2.40463235116709e-07,0,8.90478877994414e-07,0,0,1.12861927934118e-06,5.93817082093114e-07,0,0,1.41211065810844e-06,0,1.976118489659e-07,0,0,0,0,1.9894766349056e-07,0,0,1.54597948992521e-06,2.18673003115239e-07,1.85096694182014e-07,0,0,0,0,2.26740271943233e-06,0,0,1.9927003318361e-07,7.35437761279882e-08,1.76208200612871e-07,2.55744003885536e-07,1.59842533706787e-07,0,9.50579583809371e-08,8.93447786957282e-08,3.42893286465992e-07,2.68894735971859e-07,4.76251410853603e-07,1.23384955794807e-07,2.06824905812275e-07,1.30254014975148e-07
2018,4,3.698890629394e-07,3.00141746116277e-07,1.10185309118597e-06,2.00403511299924e-07,0,0,0,9.33742905564765e-08,1.6948301759616e-07,9.22808998077713e-07,2.19577015064831e-07,5.47966480084161e-07,0,0,1.09675711367486e-06,0,0,0,0,0,0,1.38445605072243e-06,2.66973367497738e-07,0,0,0,0,0,0,2.55974023195303e-07,2.39983905827026e-07,0,1.71455110066096e-07,0,0,3.37933522417975e-07,0,0,0,4.80174034928115e-07,2.86159023192607e-07,0,0,0,2.99505254071531e-07,7.02326154275714e-07,3.39348558385187e-07,2.30703558651386e-06,2.3989471890352e-07,1.94872293321012e-07,1.91303611145332e-07,2.90706407729061e-07,2.07218036421759e-07,0,2.61216736825247e-07,2.36240351014465e-07,9.80500631546503e-08,1.2437823037641e-07,7.64595976035936e-07,2.80018637122811e-07,2.37107815664133e-07,1.8931890016831e-07
2018,5,7.05233901930442e-07,4.99153523665255e-07,4.91131014343096e-07,1.73878353255384e-07,0,0,0,1.53833961904278e-07,2.90967488806157e-07,0,1.6411134054715e-07,2.48673308826881e-07,1.34272773261445e-06,0,6.62724902639615e-07,0,1.16048946408077e-06,0,0,3.69409224139957e-07,0,9.08223219698639e-07,0,0,1.04741493640078e-06,6.075096982673e-07,0,3.65015683659025e-07,0,0,3.3441728239064e-07,0,0,6.78493070711268e-07,0,7.27420531757039e-07,0,5.93667154042283e-07,1.57152804115244e-06,2.15327048789314e-07,5.7720900317646e-08,0,0,1.92451794558493e-07,0,7.08662137717657e-07,2.93844478342378e-07,0,2.44554636531933e-07,3.2583825568879e-07,2.38272490426083e-07,2.70640061056735e-07,1.53920890561576e-07,1.72507335674191e-07,3.8250190269479e-07,1.98114017488963e-07,3.19134805227575e-07,2.54861719143242e-07,5.51181875815402e-07,1.55903551155297e-07,1.99955458975236e-07,1.25116138425643e-07
2018,6,9.44080233339611e-07,2.33400846568948e-07,9.61693997522235e-07,5.36267093468357e-08,2.54915809355209e-07,0,0,1.46574127372981e-07,0,0,0,0,0,0,1.58188907780654e-06,2.91582774162061e-07,0,3.31812944351155e-07,0,0,0,4.40832006659519e-07,4.89061947927007e-07,0,0,0,0,0,0,1.4817115418696e-07,8.24683713501782e-07,0,0,0,6.75444833756326e-07,4.14378461227701e-07,0,2.95583226424353e-07,1.49124623530404e-06,3.91362435441258e-07,0,0,0,0,2.37616879985132e-07,0,2.74113307927984e-07,0,1.97856825400947e-07,1.8340243340119e-07,9.53898960219769e-08,2.82765808808835e-07,1.43125022899842e-07,0,2.39969115143636e-07,3.51142886194524e-08,2.22969964563825e-07,2.21235148379225e-07,8.01909172289177e-07,1.11352644910087e-07,1.24188894495014e-07,1.54937323267016e-07
2018,7,3.74950981672933e-07,8.35211624455437e-07,5.59958486321027e-07,1.33357158179967e-07,0,0,0,8.90637604724715e-08,3.52386393240697e-07,0,0,5.75267867263983e-07,0,0,1.21018749788796e-06,6.75387364152048e-07,0,0,0,0,0,5.09008133898138e-07,5.39432856116283e-07,0,0,0,1.45553690538096e-06,0,0,1.89580206796257e-07,4.08693651784403e-07,0,0,0,3.93431742719599e-07,1.68035732639077e-07,0,0,1.70306571885999e-06,0,2.01116550962619e-07,0,0,0,0,8.6463589507301e-07,0,0,2.06342864935652e-07,1.72676400845403e-07,1.5264506347979e-07,2.57853322408367e-07,1.75555804225181e-07,2.58543533765128e-07,1.48085432820922e-07,9.22044968984069e-08,2.71129805748551e-07,1.82906533437181e-07,4.5701645223336e-07,2.70455570127312e-07,2.27977478177401e-07,1.42734987686984e-07
2018,8,6.52158340055802e-07,0,0,1.50081112857269e-07,0,0,0,0,0,8.06458344716334e-07,1.4563123527802e-07,0,0,5.23593461281941e-07,1.05480064232824e-06,2.9358676746162e-07,0,3.94450567222795e-07,0,0,0,9.04418711242565e-07,2.49993678942912e-07,0,9.3861906106741e-07,0,0,0,0,1.74088480112483e-07,3.4205909971633e-07,0,1.49385831684759e-07,0,0,1.6154715001295e-07,0,0,0,2.19466560688346e-07,4.03445187118258e-07,0,0,4.27252590000087e-07,0,7.70505811518716e-07,0,0,1.86067483875861e-07,1.04518157916986e-07,1.29079695041192e-07,2.89684951059494e-07,9.18711406879122e-08,0,1.39364170072792e-07,7.65728683611347e-08,2.3777730619109e-07,1.59589909572243e-07,6.30977169318708e-07,3.11654342922452e-07,6.36208298790453e-08,1.07831742762739e-07
2018,9,0,0,4.97999012706132e-07,2.18525265334331e-07,5.90419130841867e-07,0,1.82582849742132e-06,0,1.59757807031882e-07,8.77011148803001e-07,2.92956405423258e-07,0,0,0,6.98582357610831e-07,1.23844823751828e-06,0,0,0,0,6.72023428960225e-07,9.00648809522983e-07,0,0,0,0,0,0,0,1.49747600865356e-07,1.58930137438072e-07,0,1.48447553952227e-07,3.69114443229469e-07,0,1.45186236626608e-07,0,2.94161803715041e-07,0,0,2.33134580763476e-07,5.82193368099611e-07,0,1.99173903451127e-07,2.750140351897e-07,0,3.20891466937141e-07,0,2.04045253208388e-07,9.25754396370091e-08,1.53769900286614e-07,2.48940080525042e-07,2.27937423477327e-07,0,1.19309690741974e-07,1.53029722977124e-07,1.55271945360213e-07,1.28764807755272e-07,3.22878558298855e-07,3.98334275283232e-07,2.69620596957014e-07,2.0284914413749e-07
2018,10,6.99422523913469e-07,0,5.40589588273717e-07,7.28558614581249e-08,6.82519398218914e-07,0,0,0,3.84070055841552e-07,0,2.36476647241604e-07,5.80037154007187e-07,9.74708070607742e-07,0,3.50449153802171e-07,0,0,0,0,0,0,1.80419443964527e-06,0,0,3.2632022739184e-06,6.80324203219647e-07,0,0,0,1.91184979015383e-07,1.04255092426927e-06,0,7.07306782863137e-07,0,0,1.5703678436089e-07,0,9.56377908829601e-07,0,2.39043820354556e-07,7.44322687333047e-08,0,0,2.0070398706335e-07,3.03383786036975e-07,0,3.93227740306187e-07,0,2.6322794629357e-07,1.02816254374004e-07,3.76537759017882e-07,3.14867540443179e-07,1.52438405452764e-07,0,1.40251433952884e-07,4.01630355340296e-07,3.22763735173716e-07,3.27848858466023e-07,6.60427160375895e-07,9.51054278058351e-08,2.2933124213368e-07,1.01426983626142e-07
2018,11,6.9900736043411e-07,2.35917164870203e-07,9.68654890321434e-07,2.13499918516227e-07,3.09171192913553e-07,0,0,1.64375731299e-07,1.52009400182839e-07,1.68927230134877e-06,3.89985138604586e-07,0,7.22979378108464e-07,5.71647602588188e-07,0,6.0048128923167e-07,0,0,0,3.95788492452734e-07,0,8.99858247900511e-07,2.75605662540629e-07,1.25746303594455e-06,1.04265811156894e-06,0,0,0,7.42147014858156e-07,1.53105421641705e-07,3.14994571891846e-07,0,1.61039106189187e-07,0,7.25960369212647e-07,0,0,6.04538903628109e-07,0,0,3.55288055973825e-07,0,0,3.80398278717343e-07,2.44734810118978e-07,7.15868621551454e-07,0,0,2.71968412140184e-07,4.62534985696696e-08,2.56216657501353e-07,3.16531248669501e-07,3.23015224291471e-07,0,6.25312009300272e-08,2.13886586360972e-07,3.40435766737683e-07,2.59583123328937e-07,3.25439205603176e-07,3.99879874801817e-07,4.090151250262e-07,2.73689840925678e-07
2018,12,3.29510713264916e-07,7.69466091325577e-07,5.23100312807462e-07,1.81698655555946e-07,2.75022294416444e-07,0,0,8.79257196710063e-08,1.73027149337406e-07,0,0,0,6.7219076640447e-07,5.48168396603696e-07,7.12604156603513e-07,3.23185338821549e-07,0,3.58295379351107e-07,8.72713017788582e-07,0,0,1.42935932207168e-06,0,0,1.01975063200238e-06,0,0,4.01575497161353e-07,0,0,7.52142798260021e-07,1.93733573729734e-06,3.5615184500949e-07,3.40847475474441e-07,0,3.11357560604061e-07,0,6.4820591639242e-07,0,2.18334447968712e-07,1.30560656248169e-07,0,0,6.69980966645131e-07,0,0,0,0,2.51331528293683e-07,2.13044622623393e-07,1.70969580451789e-07,3.39849627260419e-07,1.81148613683525e-07,2.21304799285501e-07,2.10426573255724e-07,8.75017823448232e-08,3.26869890858788e-07,3.44423841856785e-07,5.59088387237192e-07,2.14977083287693e-07,2.68453325938466e-07,1.26357629385389e-07
2019,1,1.00009721934132e-06,9.60287062119392e-07,4.67953223233721e-07,0,0,0,0,0,1.71806879148053e-07,0,4.28215152279419e-07,0,0,0,6.78391122042104e-07,5.72613902766628e-07,0,0,0,2.32606435780758e-07,3.52840673231305e-07,1.22697704033005e-06,0,0,0,0,0,0,0,0,7.9317448474328e-07,0,1.8699693931592e-07,0,7.33039990469458e-07,1.66953715068937e-07,0,2.98616771452871e-07,0,4.2561712866582e-07,3.15641694972062e-07,0,0,2.13781336653961e-07,2.68618487074653e-07,0,3.31462107416854e-07,0,2.43050901532555e-07,5.74571797435318e-08,1.83949635818703e-07,3.46421051053918e-07,1.7565715722611e-07,0,7.97978726157202e-08,2.39536236718078e-07,8.51501886493194e-08,2.0277667780663e-07,7.6382799710698e-07,3.25814788189058e-07,2.24470701709465e-07,1.44281589195648e-07
2019,2,1.31590082815798e-06,2.23339313534107e-07,0,5.06744843190188e-08,5.45472471875873e-07,0,0,7.81218523069396e-08,1.55418028556565e-07,8.23047633006141e-07,0,6.79169189216782e-07,6.25375159541713e-07,0,3.59713469406123e-07,0,0,0,0,0,0,9.65918699289126e-07,0,1.27860440587259e-06,0,5.32888117565966e-07,0,0,6.79975493948677e-07,0,3.5279859443054e-07,0,1.52804485378243e-07,0,3.30741848328374e-07,1.57050964477838e-07,0,9.14560589973199e-07,0,0,2.91079325943532e-07,0,0,0,0,0,0,0,1.94285432470557e-07,5.27928754018266e-08,1.31703997960582e-07,2.54056568678094e-07,2.07814324403207e-07,0,6.92582280926443e-08,1.58210328196276e-07,7.88573866168229e-08,1.87213996607987e-07,5.65274074017054e-07,1.99898023992622e-07,4.42662490585361e-07,7.27418521023208e-08
2019,3,3.2862825255116e-07,2.40257825292713e-07,1.45365106136566e-06,2.75680720835898e-07,2.87499628509206e-07,0,0,1.60115500840548e-07,0,0,0,0,0,0,0,3.14703399955848e-07,0,0,0,2.03731627148855e-07,0,0,0,2.68591010191439e-06,0,0,0,4.696906289927e-07,0,1.87430425587586e-07,5.59281937102302e-07,0,0,0,0,0,0,5.86602052013425e-07,0,2.07184288173821e-07,5.88353668813023e-08,0,0,0,2.30018399386969e-07,2.04595678362365e-06,0,0,1.73265820927606e-07,1.05812108149563e-07,2.6353666551512e-08,2.23769440380495e-07,2.47975919468916e-07,0,1.45360222463695e-07,3.87600080065487e-08,0,2.6655142811287e-07,1.50870499406066e-07,1.98424994150383e-07,2.68034160433772e-07,2.36192339703892e-07
2019,4,1.34875650359377e-06,2.441366707382e-07,0,6.12005304269933e-08,0,0,0,8.17543698666335e-08,4.88295961676562e-07,0,3.4097938108746e-07,4.87392319166975e-07,0,0,0,3.12386178817334e-07,0,0,7.58908115234524e-07,0,0,8.81871769703087e-07,7.80154939360886e-07,1.21856111380496e-06,0,0,0,0,0,0,0,1.83016587048749e-06,3.1444061344959e-07,7.09439046324195e-07,0,1.40327080699569e-07,0,8.66817500001557e-07,0,4.63041028909881e-07,2.44429424796219e-07,0,0,0,0,0,0,0,2.19234490247048e-07,1.00129424928271e-07,2.76563154803862e-07,2.94178694514706e-07,7.92553532396923e-08,2.07808022307646e-07,6.59542955887896e-08,2.44892898272071e-07,3.43123794119705e-07,1.84961867796737e-07,6.38576962541139e-07,2.86756165504021e-07,1.33513698350844e-07,4.37204410054312e-08
2019,5,3.26384687324526e-07,0,4.65402044532188e-07,5.00462777207056e-08,0,0,0,0,2.86361618231938e-07,7.75773878068991e-07,3.04123527217888e-07,4.58725842525199e-07,0,0,9.67848618702983e-07,2.82528914288547e-07,0,0,0,0,0,8.41653597439135e-07,7.2456436756786e-07,0,9.49751651462936e-07,0,0,0,0,3.10458555876463e-07,2.9469373666524e-07,0,2.88437338232023e-07,6.42518021470357e-07,3.3516761875737e-07,1.40536556220331e-07,0,0,0,4.20928360009497e-07,1.59009908829482e-07,0,0,1.80609030225749e-07,2.19145344346091e-07,2.11810900126543e-06,3.06275750472104e-07,0,2.16844664148977e-07,1.3433682607405e-07,2.77390590760752e-07,2.75192674284656e-07,9.19319751827814e-08,0,1.78988728742771e-07,2.62007994176689e-07,3.09154074736221e-07,1.87709886243889e-07,6.01901811167345e-07,2.53003124352057e-07,6.25697531589263e-08,1.08978881205326e-07
2019,6,3.45588540906829e-07,5.09329181106925e-07,1.02482682553161e-06,1.20830515405217e-07,0,8.23246447311929e-07,0,0,3.02874131222344e-07,0,0,4.84401289411782e-07,0,5.45799396358594e-07,3.5695755745464e-07,6.46744949579837e-07,0,0,0,0,0,4.77728921513755e-07,0,0,0,0,0,0,1.43194608263506e-06,0,9.29814428053154e-07,0,0,0,0,1.58811884277826e-07,0,6.22227093893452e-07,0,0,3.02094999491987e-07,0,0,0,0,8.18676433063697e-07,6.14475796751759e-07,0,2.10014361630322e-07,1.04036789369397e-07,1.36189551827847e-07,2.99507803896911e-07,1.61013660836663e-07,2.06833917934476e-07,6.94967026009366e-08,1.63542138630987e-07,8.1599295556108e-08,2.74358197207059e-07,2.37302787980618e-07,3.69411606227951e-07,2.81196418806612e-07,8.68093735180602e-08
2019,7,6.78730059310034e-07,2.14417484746507e-07,4.81639980983324e-07,5.02828219667951e-08,0,0,2.19030226295383e-06,0,1.48690310433241e-07,0,4.41898104063636e-07,0,0,0,3.34521023523957e-07,3.0882248426605e-07,0,0,0,0,0,9.33946932867621e-07,4.56894646572678e-07,1.28996765269986e-06,0,0,0,0,6.71364846545189e-07,0,4.94329063357272e-07,0,1.48046824215521e-07,3.41295533583351e-07,0,2.95778954806844e-07,0,2.89286364813033e-07,0,0,3.29715703025116e-07,0,0,0,0,7.79046994415915e-07,0,0,1.80078022768503e-07,9.56081480814701e-08,1.5108099782798e-07,2.6711689152588e-07,9.09005846618382e-08,0,1.27230678000719e-07,1.50470966552167e-07,1.52316020616929e-07,1.77896956579833e-07,3.89809067852574e-07,3.40369486652041e-07,1.85324315356095e-07,3.59501709907487e-08
