Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2017,4,2.35238477793693e-05,1.99025937862004e-05,2.84959962248504e-05,1.70884574174669e-05,2.3551207244387e-05,1.21269889777797e-05,8.36100302772822e-06,1.98053671845656e-05,1.91713660290865e-05,2.326346338013e-05,2.17872166633452e-05,2.20784436589658e-05,1.80936497153182e-05,2.60174480148432e-05,1.9046472494468e-05,2.82959419720209e-05,2.02305988556974e-05,2.19288958844298e-05,1.42861536994797e-05,1.9159709516317e-05,1.78422892539988e-05,2.42747906299308e-05,3.12363366613883e-05,2.85040504255655e-05,1.67019233830581e-05,1.9933297529719e-05,1.85351727144464e-05,1.80933856771807e-05,2.68817283384753e-05,1.07663960656767e-05,2.29374686693682e-05,2.89004742326984e-05,2.0859056860676e-05,2.74243926177321e-05,2.16184976604835e-05,2.02094990140729e-05,1.51562084092328e-05,2.39326826994901e-05,2.61207880229313e-05,2.4010966159921e-05,1.67685460477902e-05,2.18175512802287e-05,1.92201734940994e-05,2.00269696524653e-05,1.64890040595954e-05,2.62336608321537e-05,1.35549556241741e-05,2.07278587603704e-05,1.90279077479369e-05,1.4070149805133e-05,2.10489909981216e-05,2.07124385891323e-05,1.8046435199454e-05,1.29883277940839e-05,1.43696919923466e-05,1.97496541564445e-05,2.39506522520862e-05,2.05311143589823e-05,2.26833464420669e-05,2.00695052313435e-05,2.20465820127007e-05,1.67493242059411e-05
2017,5,2.82825194488279e-05,2.57883485273346e-05,3.22077823997797e-05,1.93444852076973e-05,2.31835556637141e-05,1.52240353936435e-05,2.58668531170342e-05,2.13735421783767e-05,1.96377922156068e-05,1.67373516561246e-05,2.81715975831273e-05,2.43751525089773e-05,1.61385303433019e-05,2.46564809651537e-05,2.57722801141386e-05,3.23507574779371e-05,1.04899401473986e-05,3.14645775004468e-05,1.1315945723695e-05,2.38240533498364e-05,1.63048880044046e-05,2.43193335235858e-05,2.87083631504568e-05,3.67385538818399e-05,1.76153098180691e-05,3.07369139032105e-05,2.15008003487578e-05,1.76531091699301e-05,2.8265346708838e-05,1.47016994551999e-05,2.07731746512135e-05,1.32460506899868e-05,2.20196297891093e-05,2.6581429729892e-05,1.75322474460236e-05,2.17282406642844e-05,9.47263025577049e-06,3.07775591506679e-05,3.08052178438079e-05,2.66789341217969e-05,1.90143040985374e-05,1.31246206920126e-05,1.60168112450828e-05,1.88128851036704e-05,2.08650593745649e-05,2.36102947489384e-05,2.01230373311424e-05,2.41825018870988e-05,2.09403816296934e-05,1.53541278965027e-05,2.2963502858022e-05,2.25466419081242e-05,2.0140210421844e-05,1.24924679891374e-05,1.64230068263551e-05,2.39151749449537e-05,2.18844221551016e-05,2.14778113161283e-05,2.65566119963892e-05,2.23255365731113e-05,2.41040898908044e-05,1.89492553472835e-05
2017,6,2.88382054172334e-05,2.2726171425889e-05,2.87350845834199e-05,1.84742229119883e-05,2.18850397915517e-05,1.51120939569255e-05,2.71732598401167e-05,1.91868657085618e-05,2.61110189902073e-05,2.35916956676803e-05,3.06617655837788e-05,2.35008643988992e-05,2.11678948289857e-05,2.05678539330804e-05,2.335888136114e-05,3.12797073584324e-05,2.14206340825031e-05,2.11160005498128e-05,1.78969397993482e-05,2.4906964865738e-05,1.6056648755082e-05,2.75753104085618e-05,3.1326114824288e-05,3.2004547846249e-05,1.67019233830581e-05,3.11894251262682e-05,1.31805672636063e-05,1.46478509884161e-05,2.77275282725176e-05,1.2220787672135e-05,1.99901149394192e-05,9.27223548299075e-06,2.06807609818999e-05,3.07714318111854e-05,1.95481009985218e-05,2.32255503575679e-05,Inf,2.41136464098473e-05,2.23401476511912e-05,2.27777461740495e-05,1.6673791190642e-05,1.98977323440649e-05,2.2423535743116e-05,1.58346404595188e-05,1.63632850230521e-05,2.31673887868371e-05,2.26143299145465e-05,2.11117079966736e-05,2.05952512972583e-05,1.63157285577751e-05,2.37653377615267e-05,2.14232092609444e-05,1.94028669908683e-05,1.56117979776572e-05,1.6401078974874e-05,2.46264704087622e-05,2.19500073614471e-05,2.06159688420613e-05,2.52426028798306e-05,2.08063707152169e-05,2.3978062492887e-05,1.77872291957786e-05
2017,7,3.67170495896483e-05,2.3551296703249e-05,3.17299604475776e-05,1.69286371450036e-05,2.25869837952053e-05,1.60279784391634e-05,3.9192201692476e-05,2.1050363153845e-05,1.9949696775152e-05,2.88173532861971e-05,3.13017750923637e-05,2.36335721309763e-05,1.55178176377903e-05,2.60809294560412e-05,2.61783862717522e-05,3.6203562119084e-05,2.29971764769893e-05,2.93475411954104e-05,1.29517327495283e-05,2.00761990910985e-05,1.42320295783681e-05,2.69146774174072e-05,3.25363126859915e-05,2.8072170873663e-05,1.74246027602096e-05,2.58361022425866e-05,1.77937658058685e-05,1.74855645617599e-05,3.11301965493682e-05,1.59825293319787e-05,2.11192269261072e-05,2.31805887074769e-05,2.02979220359673e-05,2.2070142894225e-05,1.9984801667507e-05,2.11624975280923e-05,2.27343126138492e-05,2.51729244485656e-05,2.85457442209666e-05,3.10449768734943e-05,1.92965093498126e-05,2.28101696518935e-05,1.56964750201812e-05,1.87863609129321e-05,1.9175947501954e-05,2.17060611864366e-05,2.29398653094256e-05,2.24551803237346e-05,2.11009974662374e-05,1.68197348805325e-05,2.27808945059214e-05,2.32198429952734e-05,1.92687290705144e-05,1.48546120087232e-05,1.75813160389423e-05,2.28198676983923e-05,2.29840468238826e-05,2.14512585127828e-05,3.089732634542e-05,2.24597346717171e-05,2.44825105288383e-05,1.70189603928109e-05
2017,8,2.82209242164199e-05,2.32578627719576e-05,2.69534331188644e-05,1.82639438520822e-05,2.78478746031756e-05,2.37875553025679e-05,1.95090070646992e-05,2.18754733287251e-05,2.07606291058977e-05,2.37611098551359e-05,2.82865836957115e-05,2.3655475348892e-05,1.83099868314796e-05,2.54407611875747e-05,2.43321680845208e-05,2.63766118810371e-05,2.00700385473188e-05,2.94514695052884e-05,1.91777845580317e-05,1.87704662756287e-05,1.45658593117645e-05,2.57217025264735e-05,3.41465543627599e-05,3.44423942642249e-05,1.71912375446711e-05,2.37769843194933e-05,2.35273125655373e-05,2.01797521595733e-05,3.24550187251116e-05,1.40229047731468e-05,2.49837008508145e-05,2.45654030977937e-05,2.44872548072044e-05,2.35557922990405e-05,2.06256879614033e-05,2.32687235537292e-05,1.32616823580787e-05,2.41681660309064e-05,2.41859148360475e-05,2.5908139444929e-05,1.85019191697703e-05,2.55046236364774e-05,1.44151301205746e-05,1.60854199144161e-05,2.03463688741653e-05,2.57291673546123e-05,1.76668102971232e-05,2.97630792456601e-05,2.12102391575092e-05,1.74965152248558e-05,2.29927319548481e-05,2.21683514085569e-05,2.04783129453263e-05,1.84928189282889e-05,1.70428069197039e-05,2.28384211894533e-05,2.36186405880571e-05,2.18653587809749e-05,2.62807512079132e-05,2.055696711223e-05,2.58540669160853e-05,1.82500310977244e-05
2017,9,2.97510910064661e-05,2.1776139996977e-05,2.54431384474748e-05,1.65859992062197e-05,1.9447362808818e-05,1.95897514256442e-05,2.87409479078158e-05,1.82316587722222e-05,2.06501003305716e-05,2.47421720134015e-05,2.5423592909321e-05,2.8800617348844e-05,2.26247944730859e-05,1.85023717727816e-05,1.99149437245617e-05,2.88870968189936e-05,1.64841916601979e-05,2.47072700353549e-05,1.68204321422445e-05,2.41071221007879e-05,1.50670501698037e-05,2.2837467500527e-05,2.81659234902164e-05,2.04644464593803e-05,2.22940852300641e-05,2.15635404723945e-05,1.8872175854709e-05,1.57640014035669e-05,2.70445842263965e-05,1.25795791469345e-05,1.99644865869327e-05,1.85444709659815e-05,1.86440172774811e-05,2.44828958038479e-05,2.08151075447223e-05,2.44117378119891e-05,1.23144193325016e-05,2.16934390732722e-05,1.91486979867354e-05,2.37026617495356e-05,1.68278896839172e-05,1.96063129748001e-05,1.28134489960663e-05,1.98257086705071e-05,2.09729304824975e-05,2.28004844395342e-05,1.97460553656365e-05,3.50070503508478e-05,1.96804191563313e-05,1.63102914245085e-05,2.20538112965266e-05,2.05284849228775e-05,1.8492111815554e-05,1.51819666567139e-05,1.66795590445103e-05,2.24610798675497e-05,2.13155305467849e-05,1.99379548672104e-05,2.43447015043598e-05,1.96547210936407e-05,2.16841970227155e-05,1.74083087491631e-05
2017,10,2.19610396845544e-05,2.27978496466951e-05,2.39892448219048e-05,2.17776183973237e-05,2.31226949165752e-05,1.66512887117975e-05,2.71732598401167e-05,2.06786873999248e-05,2.59086838474812e-05,1.74650625976952e-05,2.49839519711823e-05,2.33233166596218e-05,1.90988524772803e-05,2.96222565053314e-05,1.60301155209817e-05,2.74546460014584e-05,2.27282036526971e-05,2.51380958926343e-05,1.85039705059927e-05,2.37018199512161e-05,1.19673285555585e-05,2.64903469175832e-05,2.93715427296022e-05,2.44320432219133e-05,1.20446562858592e-05,3.18191996040277e-05,1.77937658058685e-05,2.12705495736043e-05,2.43187466857913e-05,1.3306399275424e-05,2.04297835642976e-05,1.93723491341057e-05,2.11831835215574e-05,2.40424627576411e-05,1.98196024012791e-05,2.13066302425552e-05,1.76822431441049e-05,2.15748956903582e-05,1.8616789709326e-05,2.46752039532795e-05,1.80986676316229e-05,2.37823286495313e-05,2.01811821688044e-05,1.91794011938726e-05,1.87896188892772e-05,2.9512868436173e-05,1.72304381690787e-05,2.76371450138272e-05,2.05728901752743e-05,1.66897548604304e-05,2.17803639798646e-05,2.14804656063507e-05,2.08418591073649e-05,1.70423162627672e-05,1.65099100909927e-05,2.2280026531696e-05,2.12670268014483e-05,2.18894646010032e-05,2.2268766889724e-05,2.04343178332166e-05,2.41882158981773e-05,2.00712698270041e-05
2017,11,3.14135685280458e-05,2.31715152769632e-05,2.82395915020622e-05,1.44418116372686e-05,2.37397041806663e-05,1.17538508553865e-05,Inf,1.97663923675752e-05,1.91128031710132e-05,2.21224126237472e-05,2.21402799433792e-05,2.05373278046281e-05,1.32823837682904e-05,2.14527499743873e-05,2.20634872248335e-05,3.37555117281745e-05,1.34870659037983e-05,2.25953010774989e-05,1.24639402174032e-05,1.99647884413144e-05,1.66879358001536e-05,2.2388779327856e-05,3.17020159923493e-05,2.12383120817939e-05,1.29279310801555e-05,2.18188797284762e-05,1.90294439868316e-05,1.66563033698065e-05,2.97080660062689e-05,1.10142633990346e-05,1.86655261748527e-05,1.39083532244861e-05,2.31466941924652e-05,2.39185173616163e-05,1.89023679325046e-05,2.18640045568913e-05,1.70507344603869e-05,2.72636232887138e-05,2.57770934436822e-05,2.33880401510551e-05,1.86322577370824e-05,2.10847242264424e-05,2.11421908435093e-05,1.80148899320458e-05,1.92742856942717e-05,2.03342251426263e-05,1.79998055713965e-05,3.91526221029219e-05,1.93128654697831e-05,1.49578555035832e-05,2.08677720342951e-05,2.11747665901353e-05,1.76671472503669e-05,1.30070156671714e-05,1.55646481820959e-05,2.08970563385312e-05,2.14053980001825e-05,1.96846352828264e-05,2.50564087595368e-05,2.15756774437912e-05,2.34174790475737e-05,1.51908968324171e-05
2017,12,2.35735810727718e-05,2.1406666828653e-05,2.50796650410823e-05,1.6311598484058e-05,1.94119266520964e-05,2.00872689221685e-05,1.12873540874331e-05,2.01403396310686e-05,1.96806780324136e-05,1.78075148054931e-05,1.97800578775149e-05,2.22832529693459e-05,1.2626463582202e-05,2.51399413762352e-05,1.88480717393173e-05,2.39141147297771e-05,1.85591248761668e-05,2.11729169933433e-05,1.15455446224366e-05,1.52855411503814e-05,1.31843450188356e-05,2.90242061879608e-05,2.59190474951884e-05,2.13780378191741e-05,1.58320315401905e-05,3.26791779717042e-05,1.33453243544014e-05,1.85695274055275e-05,2.29034598740075e-05,1.36126846807407e-05,2.04157621683206e-05,2.11936811039788e-05,2.24686857233496e-05,1.71575149144016e-05,1.70409028594796e-05,2.06377428000216e-05,1.13671563069246e-05,1.93716547832679e-05,1.26021345724669e-05,2.25234446818119e-05,1.68420254366282e-05,1.75568226565279e-05,1.44151301205746e-05,1.92294354627654e-05,1.89569278624745e-05,2.16997713976257e-05,1.73842247445664e-05,2.07278587603704e-05,1.85621270870289e-05,1.53291429124412e-05,1.93307517145108e-05,1.99348266067414e-05,1.77529523105728e-05,1.28536244069904e-05,1.6146529103328e-05,1.92898191890772e-05,1.92702133391725e-05,1.99726188274395e-05,2.30636904782717e-05,1.82925887702683e-05,2.19161986699172e-05,1.61767890278826e-05
2018,1,3.13157148532803e-05,2.2507763470912e-05,2.20085967758602e-05,1.73066189497155e-05,2.32427656521275e-05,1.43941769636152e-05,1.74006891915826e-05,2.03948962456944e-05,2.24690378228566e-05,2.87911816723564e-05,2.12786022074912e-05,2.31554187892306e-05,1.53355263438481e-05,2.74785761563586e-05,2.25141402660352e-05,2.56723086728945e-05,1.98647256987567e-05,1.92344344786721e-05,1.43840258854349e-05,2.00908241941883e-05,1.08576996387309e-05,2.35098500960521e-05,2.70420088931575e-05,2.12131068716324e-05,1.29029773600285e-05,3.17935772679721e-05,1.69934205908538e-05,1.38794717923181e-05,2.34540888401065e-05,1.15728963228939e-05,1.79614766876319e-05,1.8467707893626e-05,2.06575689487921e-05,1.81083999688728e-05,2.20113079332638e-05,2.11331864880249e-05,4.53563163867647e-05,2.46692316723213e-05,2.630154058745e-05,2.45040232389849e-05,1.86763785275802e-05,1.60502876489622e-05,2.24230329394354e-05,1.63593451270917e-05,2.03159888495769e-05,2.39043673013991e-05,1.75971076220772e-05,2.6599047376366e-05,1.94638039425959e-05,1.51805856057067e-05,2.00283658718843e-05,2.08543023326405e-05,1.9291361591397e-05,1.53677922290675e-05,1.5059557900042e-05,2.03632786501609e-05,1.95248665371321e-05,1.99310459688039e-05,2.60440363032574e-05,1.97923212722671e-05,2.35106587771402e-05,1.77135586505888e-05
2018,2,2.75015093356467e-05,2.04678121935734e-05,1.91231433338291e-05,1.636540038632e-05,2.01117143559161e-05,1.30663321685632e-05,1.81257179078986e-05,2.20528066534982e-05,1.90825275955957e-05,1.87752018048567e-05,1.97864714306054e-05,1.63957623724987e-05,1.27039863203475e-05,2.2004328562709e-05,1.97258421757783e-05,2.543087630293e-05,1.49358839840276e-05,1.53034213270468e-05,8.6760791055004e-06,1.89169233283075e-05,1.48272044284869e-05,2.79099100307948e-05,2.21971122594737e-05,1.80311408408876e-05,1.14249273218828e-05,2.28394677516861e-05,1.57927984838913e-05,1.0751540935172e-05,3.03668729192958e-05,8.50289460384159e-06,1.74685105690542e-05,2.49167487453684e-05,1.99034954528992e-05,2.03900182132878e-05,1.48966988330854e-05,2.00907659517691e-05,Inf,2.13267593340117e-05,2.27609485852932e-05,1.9525904796381e-05,1.65003115949496e-05,1.61221814346238e-05,1.12115164697177e-05,1.53135872837574e-05,1.4943433017299e-05,2.04640365235303e-05,1.29001944528532e-05,1.84671887110075e-05,1.74196099524894e-05,1.22225833200757e-05,1.80850747215855e-05,1.94268230219992e-05,1.71393935255414e-05,1.08332666860966e-05,1.27193476597409e-05,1.79835101856285e-05,1.83537092207958e-05,1.90223192953747e-05,2.30675782537326e-05,1.81906217786398e-05,2.08592071475312e-05,1.57654675040159e-05
2018,3,2.64258838337814e-05,2.35273157660677e-05,2.81794099343696e-05,1.32112736526933e-05,2.81469389423355e-05,1.57845959143446e-05,1.2083811938599e-05,1.90946701560917e-05,2.04742877614292e-05,2.18980548433927e-05,2.09213805791319e-05,2.15408079630742e-05,1.37626518470432e-05,2.92768065077674e-05,2.11319197688865e-05,2.50294825685034e-05,1.76030061240325e-05,1.68864182296034e-05,1.46503967351651e-05,2.20546408270312e-05,1.42188271898529e-05,2.05000674638584e-05,2.8527788077829e-05,1.88560949970066e-05,1.64233330252065e-05,2.74435820348884e-05,1.55157318438231e-05,1.52916914977368e-05,4.49452768065479e-05,1.1455038889601e-05,1.94253655781559e-05,1.42465175179401e-05,1.5378641738901e-05,1.7934632494424e-05,2.22228280094994e-05,1.96490780733977e-05,7.55938606446078e-06,1.67451854614876e-05,2.30454604426094e-05,2.14366805164931e-05,1.81238708397366e-05,1.9705683164325e-05,1.9219742519516e-05,2.0859589164902e-05,1.83237353834024e-05,2.80812056739554e-05,2.06819870441595e-05,4.0396975305329e-05,1.86175639749896e-05,1.41523972337805e-05,1.9740131355846e-05,1.99010965102984e-05,1.82783504062429e-05,1.29517193969694e-05,1.4382467565266e-05,1.9038836403744e-05,2.12875337521302e-05,1.92326917027314e-05,2.28871989366003e-05,1.95904943703375e-05,2.60983459153969e-05,1.45528888037283e-05
2018,4,2.05034423716044e-05,2.28071653976203e-05,2.6932230709306e-05,1.63766327367337e-05,2.34808688502906e-05,1.16477018188334e-05,8.2860424721822e-06,2.12078107545399e-05,2.02311410554243e-05,2.51351586028508e-05,2.12641629167561e-05,2.03734325338741e-05,1.62571324943197e-05,2.10996209772039e-05,2.21388295542325e-05,2.30728213941166e-05,1.99145119787034e-05,2.28050984481481e-05,1.25113580933917e-05,1.87642627176567e-05,1.13666264076095e-05,2.94362332356039e-05,3.32199483699012e-05,2.48900453960487e-05,1.49802368730981e-05,2.16211340098606e-05,1.47768874703077e-05,1.44046409952707e-05,3.92111701970821e-05,1.435978354425e-05,2.11913079034428e-05,1.31912199240186e-05,2.06157406597193e-05,2.66150534720369e-05,1.51695909453295e-05,2.12418209889117e-05,1.13390790966912e-05,2.50223225456394e-05,1.36565691511759e-05,2.35330517650981e-05,1.71331769353137e-05,1.97484668953331e-05,2.40246781493951e-05,1.62247258218061e-05,1.64365789285628e-05,2.11994628360946e-05,1.76661653403593e-05,2.14248244030048e-05,1.88508459591545e-05,1.45374711160635e-05,1.98022737087094e-05,2.05666709504273e-05,1.8085434501922e-05,1.26037294155971e-05,1.52943384194623e-05,1.96660858757876e-05,2.04587854535225e-05,2.03471092260631e-05,2.32979027482576e-05,1.95604536661237e-05,2.39203417491931e-05,1.57981374555391e-05
2018,5,2.46893095903262e-05,2.18760492720178e-05,3.21180206572034e-05,1.73581919253178e-05,2.66971559281035e-05,1.79195412597437e-05,2.84832709981263e-05,1.94321471966108e-05,2.33304262563816e-05,2.45379389253037e-05,2.28536986682878e-05,2.2333971180487e-05,1.71877461981172e-05,1.96531555553086e-05,2.26485084771721e-05,3.82990152695863e-05,1.68890380434773e-05,2.49759683965776e-05,2.01473224523263e-05,2.24188072677654e-05,1.34984506888074e-05,2.49075819685879e-05,3.00229977710503e-05,3.0555444847422e-05,1.58910352749824e-05,2.60832733950232e-05,2.41047976859394e-05,2.11772775995812e-05,2.95664872050579e-05,1.27867507209537e-05,2.03071386795203e-05,1.90539843346935e-05,2.01108423119519e-05,2.37161916538107e-05,1.70551231298895e-05,2.04244960599229e-05,7.55938606446078e-06,2.71949086327675e-05,2.41835078718741e-05,2.61712757564939e-05,1.79481821582351e-05,1.74406621109543e-05,2.56263233593547e-05,1.71906764626972e-05,1.65872106492019e-05,2.29404815231169e-05,2.13903113063254e-05,2.22595578213037e-05,2.00232943894242e-05,1.62573147009938e-05,2.11079813926339e-05,2.19391535079283e-05,1.85204677363887e-05,1.70573646281585e-05,1.58518690895558e-05,2.13550647366579e-05,2.05217626495763e-05,2.09844675248038e-05,2.48153560984533e-05,2.2104122324302e-05,2.41400758948571e-05,1.65270485373908e-05
2018,6,3.17379550752187e-05,2.93129479322962e-05,2.325787702763e-05,2.01951663306944e-05,2.20580092935854e-05,1.81740801980924e-05,2.86127404117542e-05,2.24989432959555e-05,2.13107419173065e-05,1.75408459768558e-05,2.75003486885272e-05,2.40589991335578e-05,1.4291984610391e-05,2.82146094462611e-05,2.27146061418053e-05,3.03385892736709e-05,2.61377969720482e-05,2.6577523031184e-05,1.97507931192051e-05,2.17518877861762e-05,1.43589769202188e-05,2.63891777534759e-05,3.21170865393334e-05,2.74984718706346e-05,1.71027699909397e-05,2.64258304564963e-05,2.98000563984538e-05,1.68129169116675e-05,4.06165884837159e-05,1.77236958004493e-05,2.25013160283829e-05,2.47335373575348e-05,2.30073766523813e-05,2.79857090428034e-05,2.19996432231773e-05,2.18241752599845e-05,1.88984651611519e-05,2.02072560529738e-05,1.95093845016799e-05,2.98001941286149e-05,1.86976214021004e-05,2.43535063658417e-05,6.40658083983868e-06,2.08804454170666e-05,1.98479443665664e-05,1.95612113827863e-05,1.63010243586666e-05,2.85664325373398e-05,2.17825854801742e-05,1.81050877280845e-05,2.28386604877882e-05,2.28738269520941e-05,2.14922806509521e-05,1.81810674301769e-05,1.79089346113091e-05,2.30301229332424e-05,2.28001116609353e-05,2.20549697390339e-05,2.82379355881223e-05,2.13983684499041e-05,2.64079846263074e-05,1.96887458955928e-05
2018,7,3.50789148175884e-05,2.58681106632257e-05,2.32086540074657e-05,2.01353130687855e-05,2.78991058053861e-05,1.12837111369949e-05,3.23155656415106e-05,2.30729851809665e-05,1.9967358229318e-05,2.11664493497691e-05,2.61561760714769e-05,2.38539851058533e-05,1.62251999200091e-05,2.53031888773135e-05,2.3519273363428e-05,2.53625924003138e-05,2.41271972049676e-05,3.30491723998841e-05,1.54234310193474e-05,2.02645354165276e-05,1.62156712820089e-05,2.56166132275652e-05,3.63945396169694e-05,3.23247342805827e-05,1.47006057848002e-05,2.68387340573791e-05,2.15496275608654e-05,1.65687997986467e-05,3.5838166309161e-05,1.67843823210745e-05,1.97979068358191e-05,3.20358198154737e-05,2.26057924461499e-05,2.38866584401813e-05,2.13985953912867e-05,2.16901814562775e-05,1.38588744515114e-05,2.36027376028588e-05,2.04848537267639e-05,3.00370767397101e-05,1.85617745490005e-05,2.65438369688671e-05,3.12320815942136e-05,1.92040662153066e-05,2.02113523730367e-05,2.43042014020199e-05,1.70471980088873e-05,2.62580339484638e-05,2.14990782858977e-05,1.69548700331035e-05,2.29400540034081e-05,2.26558616826809e-05,2.14516914427463e-05,1.54485086432751e-05,1.74815132408908e-05,2.24142080488461e-05,2.41457340635785e-05,2.21026457687585e-05,2.9199510440952e-05,2.02332941638883e-05,2.71587903089133e-05,1.92836518224453e-05
