Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2012,7,2923974.17758573,3402444.95983524,1812280.02659247,15274441.0780683,2737144.06948226,1175187.80063488,300101.966464427,10191428.7271133,5175261.26948563,861317.389188686,5256270.96723235,3413961.46589766,1227616.40359656,1659382.8081568,2670417.23320799,3056272.92699207,617206.497867894,1913093.24293176,1347168.43149748,4374257.60051888,2305888.27451146,1984457.21796955,3511676.46091475,700729.665095915,817237.3789219,1429476.77920072,604226.226487315,1744184.97021252,1193601.79807986,5800902.28132949,4532803.91881644,450990.10672046,5641899.35978539,2630159.30078395,2237350.95723041,6379812.45823921,285817.515189452,2633605.98424469,496904.784965448,4210472.15236628,13525856.094105,1500919.74864135,268187.601944677,4371053.7889922,3222420.89785464,1202508.72303816,2803617.61963676,400655.333628586,146276646.441257,18222693.7834029,31959703.2308584,63133746.7506896,32960502.676306,4297794.07362169,13924899.7097812,21490007.013071,10469696.2177874,30319857.6210866,11789320.7811296,21024568.3484735,12226289.7431526,20734212.9331534
2012,8,2949233.86505143,3426953.82205023,1761662.93775125,15296898.1114253,2722919.77225048,1166690.10848962,399794.914956158,9577043.57942798,5372423.12525045,838712.1379346,5156603.27700914,3406633.79072516,1253303.01976397,1623228.44245303,2584372.80069654,3041740.36922612,744565.657732936,2484364.75786907,1167288.15274531,4564773.43802589,2012456.16899583,1872488.99776748,2982742.16125598,637363.913612199,758331.151759253,1414087.71251641,727557.891424575,2133740.3023372,1186574.38250213,5798965.61579505,4404715.23050848,436463.6585227,6124076.4682376,2516134.57078027,2210501.71933867,6211769.14322378,288543.025570193,2550857.82358753,504864.555744746,3549409.83645804,14145739.1530015,1390266.10730561,319801.867065877,3985763.59523876,3410184.14949648,1233935.03455643,2908635.26511403,364182.870704683,145619358.453256,18558921.7643845,31732111.3976073,62429680.5921275,32898644.6991368,4414446.70302851,14144475.061356,22160722.2391118,9571389.1584955,30008898.0613949,10955505.4999735,21465277.0307592,11981060.7188764,20917583.9802604
2012,9,3030163.10322427,3328532.00587639,1726209.54871755,15493000.406089,2719718.3964339,745106.09166663,369343.589279688,9302163.07105315,5055057.50926023,898055.662884645,4406138.21401663,2907063.03393527,1186065.15703754,1699140.09513053,2229767.86077214,2947509.50832368,579559.402849954,2274305.36842008,62312.6864980897,3494616.69240216,2293277.8088976,1832181.13496594,3364230.93438897,704277.922034862,793585.894309835,1438309.27451302,527505.265976923,1546461.35706817,1236352.74571993,3794223.30492151,4285143.76504357,449971.025858509,4716649.46064921,2552095.65687635,2234987.80555062,5241345.92423297,138866.6012094,2505785.93703838,547391.075702367,3338187.60865097,13406257.1077638,1363939.82614688,230840.661639302,3705959.29940538,3349040.33101472,1166967.49496757,2458587.16292941,392741.934389995,134068991.725738,12866221.2960629,28316716.555258,59727097.5637627,33158956.310654,2284190.7098403,10582030.5862226,17983054.5639327,10333661.9913254,28664726.034468,10430299.7076133,20632071.8216814,12081927.7679996,21077028.5426544
2012,10,3099134.13475832,2355420.67245073,1668820.40730836,10272821.7319139,2137453.05267773,729550.027833258,297326.146234575,6723621.28384034,4135512.82682543,893288.203320899,3364931.83444718,2202186.17941297,959363.253276567,1441059.57455629,2583752.66941629,2742267.06765499,451108.947206838,1548972.45364645,47519.3413147888,3045866.31613736,1764563.29385069,1971068.0643976,2595815.25818277,702707.077579649,490410.853608798,1252530.49315511,445413.573042583,976172.155732382,1019620.88547595,3037053.03301489,3683656.64417333,357825.34878706,3939595.31034224,2305390.11492848,2039354.79175921,4465063.3852857,130207.658030825,2530691.2080889,455834.750158234,3402133.25358296,10643674.0884209,1305347.89971576,200538.806312957,3213770.12929894,2224827.48641687,1381490.18296986,2056759.50200377,396665.862745574,109688157.235295,10482626.9277742,22674211.4747639,51931280.6755457,24600038.1572114,2004338.35374125,8478288.57403296,14609339.1423435,8064872.33242041,23515040.8750778,11056088.1221552,17360151.6783127,10063034.1471214,14537004.01009
2012,11,2950759.39301059,2789495.18179,1846814.02398385,12572393.6840916,2286292.23586654,763503.582412591,256622.754380415,9042374.28799495,5045159.30779977,887395.235531117,4323564.99467121,2820608.52423111,1152889.86644034,1619283.06788592,2472150.4907849,2970739.72108687,613901.29035323,1533758.9914637,77841.1089203995,3523708.40524205,2391831.48319046,1910249.98567882,3233626.47974739,721305.943671868,719162.907853298,1288322.8345651,500568.843639584,966269.484979262,1009242.91733558,3162299.22591399,3556562.70132956,516894.556301733,4983804.43560242,2468191.73147613,2206856.48719187,4350970.78717817,146279.563462896,2414618.01621527,633180.360540637,3749292.8486002,12223228.1387258,1282434.10195209,227985.446322481,3560309.02450107,3190870.87467267,1258135.67382123,2210678.96398453,352235.296656464,124784665.263052,10809619.3331826,28129234.0456911,57258967.0908531,28586844.7933249,2330079.83511118,8479539.49807141,17862365.3237313,10266868.7219598,26667540.757506,11082452.7180745,19508973.6152726,10616723.7473688,17970121.0459562
2012,12,3416910.92860336,2560833.38772676,1917558.63030933,10750523.1254238,2249154.00016158,1134296.03910171,389710.656873211,9470796.44349181,4994482.87198941,804736.557087992,4261844.63916655,3371382.88825448,1145392.25800575,1664122.91088526,2817040.77649491,3145309.37715478,656605.277534873,2242521.45267237,1029765.96647074,2795503.57913047,1934825.266552,2214859.7810369,3089380.88457377,638816.165222097,719503.868017759,1167630.07445331,648472.822054208,1508596.20428843,1092549.12001382,3571205.39722154,4145861.37803081,424639.163135895,4833101.09755452,2699929.61737526,1898425.4530897,5258896.31081477,273984.534453764,2744983.59657308,610603.887723836,4034945.98713466,11962689.2186906,1151298.06167647,239808.62111864,3787715.19802551,2121472.96355638,1475334.83886884,2491066.75607737,340443.247062411,127899531.280936,14321631.1730587,27341367.1990777,61460650.7533248,24775882.1554744,3982933.26073393,10338697.9123247,17752898.9601834,9588468.23889428,29251406.436525,12483757.4732698,19725486.8435299,10005460.6134044,14770421.5420699
2013,1,2949547.84625997,1078006.57195375,1354408.19943181,357200.222863956,888770.367397261,334642.338817351,215249.467836605,3552728.18948968,2530489.91721434,499658.391034565,862714.295613956,1545135.19008025,378592.30104943,1318212.51898237,2019984.98911933,2331326.71005592,503339.699892323,549544.075042947,-1392197.54498721,1023439.59463067,832688.353383809,1673646.1970974,2159416.20202373,570206.164839549,121417.364429795,667479.792121726,593568.217103109,-782211.329376171,746013.85632662,-448844.553607925,1545544.88196075,344579.549904764,2603579.72928065,2254811.09747661,1488136.1302785,2277979.60023133,-4172.02710760964,1793652.91122777,540237.703801031,2414999.97030196,5429059.26393111,699428.954815678,167129.221218855,1638367.87924761,799863.331507446,1293625.10200565,1348197.87616629,335224.770947115,56004419.5533165,1249233.62218405,13078210.6793467,33546986.6976995,8129988.55408617,202309.904936817,1046923.71724723,7383066.68577182,5695143.99357492,13119202.4240253,9058179.00277866,11369605.2708955,5484788.86943627,2645199.6846499
2013,2,3031716.55993886,2336357.46711231,1604991.44447095,7590323.49610203,1943708.53400084,1207757.58148139,424200.387554996,7277651.30905825,3701654.42031981,782514.784420826,3117496.11051075,2631856.13428586,732983.894306429,1695821.04013193,2309366.10109475,2757840.38407215,646146.995779597,2082547.34238009,458283.294138107,2843483.83670982,2128363.35295593,1705073.94152852,2773931.51690795,619894.864234607,495876.249709831,1102014.79347298,797540.025981851,894657.223869066,970561.926873757,2456006.4511652,3112653.56682981,481221.41007704,4336063.5373068,2712128.20383326,1993991.70778851,4511672.44328417,252326.607646893,2300076.83862349,622749.652492061,3381240.72536554,9654363.10667596,1051329.94339174,275867.886017064,3053959.29772708,2021316.72753983,1364230.8111883,2270391.15068969,370344.644208001,106886549.725255,11500258.5093633,24130237.8860841,50473694.4406618,20782358.8891454,3637922.3910449,7862336.11831843,15199290.7695029,8930947.11658117,23316973.9736818,10427397.3279277,16729323.1390523,9176726.95771505,11605631.9314304
2013,3,3325926.84093894,2887130.72568324,1950692.7687536,10941848.3660628,2675790.41543806,992979.245159202,431299.632734671,8938796.21370744,4881914.89039149,917916.442380415,4122908.7861094,3138746.10079657,1033903.80100724,1607200.78872674,2830844.9205384,2882332.8026222,620151.490217314,2269613.10551595,139417.558593033,3616900.57908488,2015780.05468368,1996015.64112904,3083989.14541408,687168.120828197,630446.375195876,1288976.28323275,668241.87283895,1969868.36454922,1144636.89711106,3995708.74329395,4151936.48558049,500064.677669204,4817523.59359583,2657045.50678215,2122657.53963358,5583555.95178834,181578.977466469,2937460.60518329,609715.307516298,3826283.21551498,11565037.4797881,1259322.98889104,299867.165524515,4082965.68505239,2400141.23196968,1558528.08011717,2641098.53199286,444860.676895752,129326790.6737,14451369.369431,27818277.7417927,60286693.8743502,26770449.6881266,2902236.30979948,11549133.0596315,18337177.5915795,9481100.15021313,29252514.6982829,11979070.6181214,19055108.557946,11305802.5504605,15464647.1376661
2013,4,2981913.74485213,2821125.39841173,1698713.25905061,11738897.3942666,2217133.95102332,1291541.38678493,428025.436975528,8804765.77325272,4550481.31062393,901154.794328126,4303279.68669621,3295139.94369044,1036017.48994631,1518306.9693536,2733322.99224121,2870688.55108775,669317.149597378,2317643.30619518,469236.034857365,3587591.35793491,1640539.81448344,1829740.77308622,3147960.57592253,635545.461678356,556729.77864769,1245960.20696828,745386.308875206,1659701.94918712,1156561.56205077,4064526.95806871,4364189.4433211,431724.977604151,5323591.30542101,2570364.60920285,2268430.01607132,5339629.80543372,235899.323981803,2789558.47055117,541319.855376528,3922189.62427837,11822995.8404126,1188843.5291132,311415.912814109,4071108.10279764,2842482.73428478,1537804.74804009,2442657.54895342,408513.477042509,129329668.644839,14786654.8296003,27824859.3040302,59293505.9859691,27424648.525239,3722796.11691079,11063858.7126895,18952259.842696,8872599.46133424,28863576.5917574,11467167.1344579,18962762.2597538,10574838.3806163,16849810.1446227
2013,5,3009186.67802157,3042658.10858969,1776325.57240923,13441253.4967971,2857422.86621221,1367144.73316106,487910.874433859,10437764.5964033,5856527.62527137,930522.92641081,5661733.10294164,3623064.06975396,1219380.37200882,1787673.64673506,2770409.75740378,3196666.26314738,742572.462428222,2916864.96767751,1172122.39342827,4149056.41921313,2399411.99563409,1989881.34953008,3437123.03160834,709487.905619431,765376.547836371,1397969.12500762,648831.263577652,2488298.9071397,1216331.75727628,4197319.04372208,5101318.4716857,457981.049612696,5763707.09568903,2732768.18352928,2269094.61880182,6228860.54610981,308490.244527282,2874031.49466655,506409.901532132,4103317.41997112,13941623.8821325,1343086.4892415,274025.955091548,4565447.60535944,3026084.07284839,1420983.30361234,2704042.72537639,439528.744654852,147757093.663842,17427665.5491856,32474959.9579417,67181028.045255,30673440.1114597,4513187.05221404,12914478.4969716,21901603.4129742,10573356.5449675,33660848.93911,11872795.2049265,21647383.9012184,11937007.9230124,18736432.1884473
2013,6,3124840.11903418,3122709.86707197,1961700.8153453,14527828.7272644,2605439.18839531,902447.174930407,407672.443851241,10940656.8928183,5770119.12269305,916225.254230083,5590776.67193197,3810693.64607956,1342199.43592172,1719633.27984774,2804662.68126959,3293863.01400293,699872.775054126,2628441.42721265,572598.054244762,4739398.65065365,2662517.13175434,2053571.5361486,3587230.77554399,729951.281379718,782804.884839963,1422388.37381474,633733.862596103,2235241.0779498,1238231.07705437,4736212.56872731,5063180.03638844,470115.995754091,5762309.44221387,2737248.21550276,2341753.58266872,6101177.21894261,204468.104157535,2869350.83893543,563597.242398577,4401062.05418408,14838000.9834682,1382001.31182244,262719.351891866,4455187.35272826,3334151.25915104,1336109.75406237,2789553.00108523,417008.353097995,150892655.910115,16348470.1884945,33820830.1580247,68685667.2876453,32037688.2759508,3275839.3228748,13072630.8656197,22692731.4119643,11128098.7460604,33470717.8686897,12384136.3906365,22830813.0283191,11833954.7068666,20203733.5690842
2013,7,3244056.58102188,3129925.17538513,1860024.00025272,17933276.451894,2912995.53348975,1090342.48798441,387144.461682543,11555707.3979474,6107129.72647285,948260.521968141,5790634.34921667,3627319.88621699,1415115.50100835,1657239.01731449,2460498.99082461,3221287.01874326,660665.032231347,2554380.26350566,1035663.44453469,4888264.85417043,2821732.89432346,1989153.80847757,3556718.09024971,731493.09472088,849702.249391675,1588419.21598104,560013.932743519,2242892.78407111,1272883.81655282,4883575.45651761,5463523.9625092,470650.978488672,6107186.61262346,2674142.0668273,2471894.51742984,5557423.87409077,265559.126114728,2853271.35257919,575253.547805845,4021040.19190615,15684857.9062659,1446501.49230316,228144.344191852,4548828.27050362,3648597.20296343,1317706.78751433,3002823.23489625,410256.604167916,157724178.112076,16524280.48248,34762641.215706,69942752.7870342,36494503.6268561,3840388.36780054,12683892.1146795,23416228.9371238,11346412.2785822,34787692.2227148,11714749.5722302,23440310.9920892,12440735.4545688,24053768.1722872
2013,8,3341308.80838552,3660182.78185273,1920308.77026525,18113906.8536685,3167754.23482364,1118035.94710317,377108.12904736,11732486.9297243,6220285.61178573,991388.474352138,6038936.16459899,3832420.2344373,1369251.10023284,1752905.25018579,2846971.09693284,3225381.75894315,677887.862115917,2525348.01775677,1045234.49898474,4787276.30301673,2600137.42382176,1992160.81730994,3557220.08568553,736923.950940074,937571.957677812,1539995.85621518,612573.253931704,2166043.90142392,1327393.45443693,5329473.71354544,5527752.90349678,411281.7338501,6288925.71263769,2710932.27616957,2523320.34733964,6335958.49311233,269116.340169054,2988123.67215813,536359.992207851,4481409.78940356,15718578.4943838,1514478.2399353,268373.193110144,4790176.89210142,3877868.53246551,1384761.40745183,2783686.59185763,422380.25321006,162377358.108262,17822697.2034964,34895972.55021,71783095.375316,37875592.9792397,3991221.09541472,13831476.1080817,23731245.0065483,11164727.5436617,35546043.5635223,12661850.5120319,23575201.2997618,13360497.2457661,24515095.7334737
2013,9,3061601.62634659,2961176.08218327,1816092.49129178,14696907.7117406,2614197.33515695,893102.893743485,360492.915163253,10088084.2216313,5515496.53836925,887073.045982837,4825724.3910445,3430012.89499731,1242404.94628825,1779203.93750623,2545634.65939489,3149730.67577711,620227.73199346,2426166.18855752,455591.996841345,4015518.73043667,2566198.68852485,2004115.67834138,3503993.30297902,712055.666785694,782908.555674128,1379462.13351532,609486.384363553,1665555.9234806,1171271.18894651,3813424.57710562,5048248.38478663,462433.047186403,5740952.09002853,2565915.08569818,2217921.81299429,5344108.78167722,184668.472536444,2838229.10059485,488319.983338222,3637051.19692531,14023759.1125188,1350324.74098372,260606.207057871,4012715.42571572,3141383.82150019,1291443.50302874,2947807.27023818,361070.228664734,141509871.379637,13846772.9687996,31785477.8382423,64384776.8041413,31492843.7684541,3023683.68653616,10823089.2822634,20960015.3767452,10825462.4614971,31580876.2778472,11248403.1610082,21555497.3652859,11436630.422219,20056213.3462351
